Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
8.42,6.667678833,2.143188477,2.045613766,-0.002527045,9.587158203,3.915618896,7.487075806,8.207275391,8.830276489,8.852310181,11.13918304,11.89133835,-4.204940796,16.68593216,4.31993866,15.53521729,3.625272751,4.914035797,1.440063477,5.446816444,-1.834695816,2.319061279,2.346496582,1.170120239,17.98865891,18.33534241,-6.804229736,16.38232422,2.042999268,2.559494019,-0.003078499,-0.002362113
8.43,6.616088867,2.080627441,1.991667271,-0.002530804,9.517333984,3.88494873,7.425437927,8.126037598,8.863006592,8.877960205,11.1618042,11.919487,-4.152893066,16.60909271,4.3804245,15.46638489,3.704305649,4.972286224,1.526351929,5.492542267,-1.76761055,2.319061279,2.377502441,1.152137756,17.9142189,18.311409,-6.624763489,16.25048828,2.027587891,2.564544678,-0.003069491,-0.002355357
8.44,6.57800293,2.048706055,1.97695446,-0.002534564,9.463409424,3.851776123,7.385185242,8.06036377,8.905471802,8.875518799,11.1592865,11.93100357,-4.027801514,16.5106926,4.411888123,15.38895416,3.757806778,5.05074501,1.569488525,5.548429489,-1.758749008,2.330307007,2.375,1.122169495,17.84578323,18.24466705,-6.46938324,16.1081543,2.01473999,2.575904846,-0.003063486,-0.002353856
8.45,6.514129639,2.04107666,1.937720776,-0.002538323,9.355560303,3.771331787,7.321029663,7.999816895,8.940612793,8.897491455,11.19195557,11.97962189,-3.892745972,16.37050247,4.468757629,15.27217865,3.80522728,5.126825333,1.557159424,5.620828629,-1.786598206,2.340301514,2.350219727,1.161727905,17.80015945,18.17163086,-6.311599731,15.92230225,2.023712158,2.540557861,-0.003072494,-0.002356858
8.46,6.423217773,1.975891113,1.929138422,-0.002544338,9.280822754,3.692138672,7.22290802,7.931518555,8.987915039,8.923141479,11.22840881,11.98730087,-3.797363281,16.18313217,4.528045654,15.16893005,3.875753403,5.191019058,1.612625122,5.713551521,-1.716978073,2.359069824,2.345214844,1.207290649,17.72091293,18.13132477,-6.187538147,15.78778076,2.030151367,2.532981873,-0.003077748,-0.00235836
8.47,6.359344482,1.924804688,1.943851113,-0.002536819,9.224456787,3.632171631,7.154975891,7.879943848,9.007324219,8.95489502,11.25102997,11.96043015,-3.692062378,16.06855392,4.558288574,15.10993195,3.932905197,5.244514465,1.674255371,5.760547638,-1.613182068,2.380310059,2.39239502,1.173713684,17.63447189,18.07466125,-6.076721191,15.70477295,1.996765137,2.546867371,-0.003076998,-0.00235911
8.48,6.291793823,1.928649902,1.877644062,-0.002525541,9.082305908,3.588745117,7.079498291,7.784606934,9.0206604,9.026931763,11.28369904,11.98218155,-3.617752075,16.01194,4.600639343,15.04725647,4.02409935,5.292064667,1.717391968,5.759277344,-1.584068298,2.390319824,2.413452148,1.166526794,17.53722,18.02429199,-5.905685425,15.54260254,1.954345703,2.534244537,-0.003076998,-0.002351604
8.49,6.222991943,1.901794434,1.826149702,-0.002539075,8.963500977,3.529998779,6.961250305,7.636413574,9.072784424,9.072113037,11.28747559,12.00009537,-3.585540771,15.92432022,4.621208191,14.97842407,4.139612198,5.337238312,1.76423645,5.771978378,-1.567613602,2.421569824,2.384887695,1.222869873,17.45677567,17.99909973,-5.78162384,15.37915039,1.949188232,2.48500824,-0.003073995,-0.002347101
8.5,6.168945313,1.858398438,1.862931371,-0.002549601,8.883789063,3.430419922,6.871940613,7.534606934,9.07522583,9.034255981,11.28621674,11.97450638,-3.523590088,15.83130646,4.646621704,14.8899231,4.199193954,5.40618515,1.770385742,5.810084343,-1.516981125,2.452819824,2.408508301,1.215675354,17.40394974,17.93109894,-5.744293213,15.27636719,1.977478027,2.426944733,-0.003071743,-0.002353105
8.51,6.114898682,1.859619141,1.864157438,-0.002535316,8.787017822,3.392089844,6.836723328,7.506286621,9.025497437,8.99029541,11.30129242,11.97322845,-3.450500488,15.76660156,4.745834351,14.78298187,4.246614456,5.514364243,1.788879395,5.843108177,-1.520778656,2.455307007,2.454406738,1.190505981,17.3559227,17.84546661,-5.662384033,15.21966553,1.954345703,2.400432587,-0.00307925,-0.002350103
8.52,6.063308716,1.843017578,1.800402403,-0.002537571,8.718383789,3.378051758,6.783889771,7.480529785,8.974563599,8.965881348,11.28118896,11.98986053,-3.389816284,15.70055389,4.845054626,14.72890472,4.342676163,5.585689545,1.871459961,5.862160683,-1.55875206,2.485321045,2.464355469,1.219276428,17.32590866,17.81524658,-5.582885742,15.18139648,1.863098145,2.371395111,-0.003083754,-0.002340345
8.53,5.978546143,1.804748535,1.759942651,-0.002559375,8.641204834,3.2784729,6.685768127,7.388977051,8.90788269,8.915802002,11.25354004,11.97706223,-3.33404541,15.61428452,4.917648315,14.71170044,4.432653427,5.63086319,1.947875977,5.968854904,-1.52963829,2.510314941,2.444519043,1.212081909,17.30669785,17.84799194,-5.531097412,15.10235596,1.829681396,2.352458954,-0.003070242,-0.002342597
8.54,5.879043579,1.753662109,1.720708847,-0.002555616,8.514984131,3.236328125,6.601478577,7.309143066,8.844818115,8.851089478,11.22840881,11.96554947,-3.310516357,15.53879929,4.99508667,14.67605591,4.460618973,5.728340149,1.98979187,6.080629349,-1.470146179,2.481567383,2.442016602,1.179710388,17.32470322,17.86940002,-5.431129456,15.04174805,1.825836182,2.347408295,-0.003069491,-0.002348602
8.55,5.813934326,1.665527344,1.656953931,-0.002544338,8.388793945,3.268249512,6.518455505,7.276916504,8.797546387,8.802246094,11.20201111,11.94891739,-3.257263184,15.51318359,5.045898438,14.62566376,4.528715134,5.825819016,2.040328979,6.081898689,-1.439767838,2.499084473,2.48046875,1.196502686,17.33911514,17.81524658,-5.378128052,15.01928711,1.75,2.330997467,-0.003083754,-0.002344098
8.56,5.764801025,1.63104248,1.65204978,-0.002542834,8.305480957,3.201843262,6.414054871,7.203491211,8.749038696,8.763168335,11.1831665,11.89262009,-3.173034668,15.51588058,5.080993652,14.56666565,4.65760231,5.925676346,2.07484436,6.1403265,-1.414449692,2.542831421,2.473022461,1.231262207,17.30550003,17.72836304,-5.392585754,14.9810791,1.71661377,2.31206131,-0.003078499,-0.002338844
8.57,5.694778442,1.63873291,1.65204978,-0.002533812,8.228240967,3.063934326,6.348640442,7.105529785,8.69203186,8.739959717,11.13918304,11.84783554,-3.139572144,15.48757172,5.153587341,14.52364349,4.757310867,6.043365479,2.11428833,6.241939545,-1.362552643,2.542831421,2.433288574,1.232460022,17.25506973,17.67420959,-5.354042053,14.89801025,1.733276367,2.298175812,-0.003076247,-0.002344849
8.58,5.606323242,1.570983887,1.604233503,-0.002530804,8.1277771,3.014129639,6.308380127,7.038513184,8.664138794,8.769271851,11.17938995,11.901577,-3.103652954,15.45656967,5.243118286,14.5162735,4.875257492,6.098047256,2.190689087,6.28131485,-1.290403366,2.567825317,2.450683594,1.208488464,17.18543625,17.6011734,-5.293815613,14.7767334,1.71661377,2.27040863,-0.003088258,-0.002356858
8.59,5.531402588,1.50201416,1.620172262,-0.002527797,8.043212891,3.007781982,6.246742249,6.971557617,8.709014893,8.816894531,11.25981903,11.99497604,-3.05657959,15.4107399,5.307243347,14.51135254,4.996850967,6.147975922,2.219039917,6.329581261,-1.24356842,2.614089966,2.468078613,1.210884094,17.13020706,17.50797272,-5.295021057,14.70159912,1.719146729,2.217384338,-0.003080751,-0.002356858
8.6,5.456466675,1.504577637,1.629980683,-0.002522534,7.9402771,2.926055908,6.139823914,6.861999512,8.741744995,8.820571899,11.22212219,11.99241638,-3.044189453,15.30694199,5.39315033,14.46095276,5.07588768,6.284683228,2.258483887,6.427384377,-1.205595016,2.665328979,2.468078613,1.214477539,17.15061569,17.52687073,-5.322715759,14.69763184,1.712738037,2.189613342,-0.003061984,-0.002343348
8.61,5.386444092,1.482849121,1.568677902,-0.002538323,7.831237793,2.841766357,6.022827148,6.778259277,8.702941895,8.82421875,11.20452881,11.96298981,-3.021881104,15.26515579,5.481483459,14.4130249,5.185323715,6.411882401,2.376815796,6.584884644,-1.135974884,2.687850952,2.485412598,1.167724609,17.22385025,17.61878967,-5.3203125,14.75170898,1.67288208,2.193397522,-0.003059732,-0.002344098
8.62,5.333618164,1.448364258,1.576034188,-0.002547346,7.781005859,2.788146973,6.012763977,6.753723145,8.695678711,8.848648071,11.25102997,12.00009537,-3.024368286,15.33929825,5.556495667,14.46833038,5.310564041,6.484397888,2.437210083,6.697929382,-1.100532532,2.664093018,2.487915039,1.16292572,17.30069351,17.67294312,-5.280563354,14.82421875,1.630493164,2.165626526,-0.003070992,-0.002353105
8.63,5.272201538,1.388366699,1.593199015,-0.002533812,7.716094971,2.758789063,5.987609863,6.677734375,8.735687256,8.844985962,11.2673645,12.04871368,-3.073913574,15.42961121,5.676277161,14.56174469,5.410268784,6.599708557,2.453231812,6.734764099,-1.092937469,2.7315979,2.512695313,1.231262207,17.42196274,17.75858307,-5.255271912,14.88354492,1.581634521,2.102508545,-0.003086006,-0.002348602
8.64,5.20463562,1.273376465,1.513505459,-0.002525541,7.633972168,2.767730713,5.839164734,6.584960938,8.694458008,8.846206665,11.30632019,12.09349823,-3.051620483,15.50779724,5.819046021,14.58878326,5.537942886,6.775644302,2.551849365,6.868131638,-1.061292648,2.820343018,2.556152344,1.262435913,17.59004593,17.88577271,-5.274543762,14.99560547,1.577819824,2.089885712,-0.00309051,-0.002347851
8.65,5.151809692,1.282348633,1.448524356,-0.002522534,7.597229004,2.749847412,5.800170898,6.563049316,8.647186279,8.830337524,11.35030365,12.15874863,-3.014450073,15.59541321,5.954559326,14.60108185,5.692369461,6.908786774,2.665237427,7.026902199,-1.060026169,2.77784729,2.566101074,1.240852356,17.72331619,18.00162506,-5.315498352,15.11816406,1.604797363,2.158050537,-0.003083754,-0.002356108
8.66,5.126022339,1.365356445,1.454654694,-0.002530053,7.554321289,2.731964111,5.864326477,6.505065918,8.69203186,8.799804688,11.3729248,12.22784042,-3.086303711,15.68707657,6.065872192,14.64533234,5.807882309,6.98724556,2.730560303,7.113273621,-1.062559128,2.767852783,2.602050781,1.256439209,17.8397789,18.13636017,-5.344398499,15.20123291,1.604797363,2.169410706,-0.003077748,-0.002356108
8.67,5.119873047,1.334655762,1.450976491,-0.002545842,7.501647949,2.716644287,5.830360413,6.444519043,8.713867188,8.83644104,11.42193604,12.28285599,-3.130905151,15.83939743,6.17477417,14.72399902,5.923395157,7.100177765,2.797134399,7.263153076,-1.030914307,2.851608276,2.638061523,1.279220581,17.98145676,18.25725555,-5.356445313,15.30273438,1.594512939,2.106296539,-0.003072494,-0.00234635
8.68,5.119873047,1.293823242,1.431359649,-0.002537571,7.48324585,2.677062988,5.773750305,6.468933105,8.7368927,8.885284424,11.50990295,12.35834503,-3.103652954,16.01328278,6.334487915,14.86780548,6.068094254,7.248775482,2.862457275,7.428275108,-0.995470047,2.881607056,2.629394531,1.242050171,18.12673569,18.36051941,-5.414260864,15.42401123,1.576538086,2.135326385,-0.003069491,-0.002340345
8.69,5.114959717,1.281005859,1.459558845,-0.002527797,7.478363037,2.659210205,5.780052185,6.468933105,8.816940308,8.898712158,11.61421204,12.46070099,-3.117263794,16.10764694,6.499038696,15.0251236,6.215223312,7.37121582,2.921615601,7.557831764,-0.954965591,2.881607056,2.638061523,1.222869873,18.28281021,18.52296448,-5.4949646,15.55444336,1.567504883,2.193397522,-0.003077748,-0.002338844
8.7,5.101455688,1.231262207,1.502470851,-0.002537571,7.480773926,2.625976563,5.791366577,6.450927734,8.878768921,8.956115723,11.69087219,12.55026245,-3.104904175,16.18987274,6.641815186,15.14558411,6.368429184,7.460374832,2.985702515,7.782650948,-0.957496643,2.899108887,2.63684082,1.281616211,18.43769455,18.70555878,-5.507003784,15.70080566,1.561096191,2.150474548,-0.003080751,-0.002351604
8.71,5.073196411,1.229919434,1.475497603,-0.002538323,7.477111816,2.614501953,5.749855042,6.450927734,8.946685791,9.091659546,11.75747681,12.63214874,-3.049133301,16.3260231,6.766441345,15.30290985,6.491239548,7.563796997,3.030090332,7.987148285,-0.963827133,2.907852173,2.646728516,1.324775696,18.60938644,18.84661102,-5.532302856,15.83526611,1.5418396,2.130275726,-0.003066489,-0.002363614
8.72,5.040023804,1.293823242,1.431359649,-0.002537571,7.458740234,2.654083252,5.718406677,6.400695801,9.021865845,9.199111938,11.86555481,12.72810745,-3.05657959,16.49316788,6.901954651,15.48851013,6.586084366,7.698127747,3.08430481,8.097651482,-0.900535583,2.899108887,2.693847656,1.305587769,18.82429886,18.99015808,-5.628662109,15.95123291,1.548248291,2.183300018,-0.00306874,-0.002353105
8.73,5.030212402,1.273376465,1.447298288,-0.00253306,7.457489014,2.669403076,5.719665527,6.372314453,9.090988159,9.233306885,11.99247742,12.84709549,-3.119750977,16.64953232,7.06287384,15.65444183,6.721055984,7.820569992,3.192779541,8.291987419,-0.851169586,2.897857666,2.67401123,1.294799805,19.03441238,19.14883423,-5.675636292,16.10284424,1.581634521,2.199710846,-0.003083003,-0.0023456
8.74,5.049865723,1.223571777,1.442394137,-0.002531556,7.444030762,2.673248291,5.702056885,6.394226074,9.181930542,9.304122925,12.05657196,12.95329285,-3.176742554,16.76141739,7.19959259,15.79701996,6.868181229,7.8978405,3.275360107,8.505375862,-0.823322296,2.952865601,2.666564941,1.342758179,19.22771072,19.31380463,-5.700927734,16.27429199,1.611206055,2.192134857,-0.003084505,-0.002343348
8.75,5.032669067,1.258056641,1.406838536,-0.002541331,7.415863037,2.6668396,5.691986084,6.374938965,9.231658936,9.412811279,12.07416534,13.02750015,-3.190353394,16.8854332,7.327850342,15.91256714,6.970323563,7.970355988,3.298782349,8.679387093,-0.808132172,2.991622925,2.723632813,1.379920959,19.43061447,19.44728851,-5.786445618,16.38891602,1.603515625,2.1731987,-0.003084505,-0.002338844
8.76,4.982299805,1.221008301,1.433811784,-0.002537571,7.397460938,2.597900391,5.66305542,6.32208252,9.257095337,9.417694092,12.1508255,13.09787369,-3.169311523,17.05258179,7.477882385,16.02687836,7.053003311,8.061889648,3.343154907,8.896586418,-0.846107483,2.994125366,2.716186523,1.352348328,19.63833237,19.55558014,-5.864738464,16.52471924,1.537963867,2.160575867,-0.003077748,-0.002351604
8.77,4.983535767,1.16607666,1.460784912,-0.002536819,7.374176025,2.555755615,5.640419006,6.307922363,9.292266846,9.382278442,12.24507904,13.17464066,-3.179214478,17.20220566,7.672683716,16.17682648,7.184328079,8.159370422,3.398620605,9.113783836,-0.843574524,3.047866821,2.705078125,1.359542847,19.81002426,19.72559357,-5.906898499,16.71582031,1.514831543,2.168151855,-0.003072494,-0.002364364
8.78,4.995819092,1.200561523,1.401934266,-0.00254509,7.352142334,2.585144043,5.620285034,6.307922363,9.236495972,9.414031982,12.26393127,13.24884796,-3.248596191,17.3612709,7.86264801,16.34767914,7.356988907,8.24852562,3.45161438,9.338603973,-0.795473099,3.052871704,2.742248535,1.397903442,19.96009445,19.87922668,-5.941825867,16.83312988,1.559814453,2.156787872,-0.003082253,-0.002361362
8.79,4.966323853,1.17376709,1.349213839,-0.002531556,7.364379883,2.577484131,5.542304993,6.246032715,9.151611328,9.423797607,12.2677002,13.31026077,-3.299377441,17.53246307,7.960647583,16.47796631,7.470071793,8.299642563,3.495986938,9.563422203,-0.795473099,2.965362549,2.762145996,1.370330811,20.12098312,19.92204285,-5.990005493,16.8885498,1.571380615,2.152999878,-0.00309051,-0.002362113
8.8,4.930709839,1.13671875,1.327144861,-0.002527045,7.364379883,2.527648926,5.527198792,6.213806152,9.175857544,9.407928467,12.29534912,13.37295914,-3.310516357,17.62682343,8.079216003,16.59596252,7.52478981,8.342439651,3.503387451,9.732355118,-0.770158768,2.957870483,2.791931152,1.349952698,20.2554512,19.93714905,-6.010482788,16.97424316,1.563659668,2.150474548,-0.003086006,-0.002355357
8.81,4.875427246,1.177612305,1.29649353,-0.002547346,7.290863037,2.477874756,5.548591614,6.251220703,9.20980835,9.411590576,12.28780365,13.40750122,-3.363800049,17.68613434,8.280075073,16.70043945,7.617200851,8.387613297,3.53666687,9.891125679,-0.705602646,3.007873535,2.781982422,1.378723145,20.36831284,19.97997284,-6.026138306,17.05334473,1.50970459,2.102508545,-0.003080751,-0.002349353
8.82,4.811553955,1.163574219,1.349213839,-0.002544338,7.201416016,2.458709717,5.481910706,6.202209473,9.167373657,9.383499146,12.26016235,13.40110397,-3.393539429,17.79801559,8.451889038,16.76189423,7.75217247,8.399499893,3.583511353,10.06894875,-0.706867218,2.981613159,2.695129395,1.37512207,20.45956039,19.97241211,-6.132133484,17.09680176,1.451873779,2.06968689,-0.003073245,-0.002357609
8.83,4.778381348,1.090759277,1.378639221,-0.002535316,7.152404785,2.479156494,5.417762756,6.087524414,9.132217407,9.351745605,12.2375412,13.42669296,-3.377426147,17.92741776,8.566825867,16.84670258,7.873765945,8.443483353,3.585968018,10.23407078,-0.753702164,2.969116211,2.67401123,1.355941772,20.49917984,19.91070557,-6.241737366,17.14562988,1.476287842,2.043174744,-0.003069491,-0.002354607
8.84,4.758728027,1.108581543,1.274424314,-0.002541331,7.104614258,2.433197021,5.392601013,6.052734375,9.117660522,9.352966309,12.20863342,13.44844437,-3.436889648,18.02043533,8.646682739,16.90202332,8.013597488,8.51599884,3.589660645,10.369977,-0.728387833,2.990356445,2.711303711,1.340362549,20.53159714,19.9081955,-6.259803772,17.21154785,1.449310303,1.987628937,-0.003082253,-0.002350103
8.85,4.747665405,1.14050293,1.22415626,-0.002547346,7.042114258,2.383392334,5.363670349,6.083679199,9.069152832,9.32611084,12.18099213,13.42413712,-3.524841309,18.11883926,8.77130127,16.9204483,8.183828354,8.519565582,3.597061157,10.46524143,-0.635982513,2.950363159,2.721191406,1.324775696,20.61083603,19.91070557,-6.298347473,17.29193115,1.399169922,1.987628937,-0.003086757,-0.002349353
8.86,4.688705444,1.069030762,1.274424314,-0.002556368,6.989440918,2.374450684,5.329711914,6.029541016,9.036422729,9.254074097,12.15962219,13.40366364,-3.563232422,18.252285,8.932228088,16.97576141,8.310285568,8.49222374,3.598297119,10.53509998,-0.591680527,2.910354614,2.74597168,1.345153809,20.71409988,19.81752014,-6.387481689,17.38684082,1.441558838,1.99772644,-0.003070242,-0.002350103
8.87,4.576919556,1.028137207,1.309980154,-0.00254509,6.937957764,2.286346436,5.274360657,5.887817383,9.004882813,9.201553345,12.1294632,13.38319016,-3.615264893,18.39921188,9.050796509,17.0163269,8.403913498,8.49222374,3.616775513,10.62782192,-0.606868744,2.911605835,2.718688965,1.342758179,20.77051926,19.76337433,-6.438072205,17.45672607,1.423583984,1.934612274,-0.003064987,-0.002356858
8.88,4.52041626,1.012817383,1.271972418,-0.002528549,6.853424072,2.212280273,5.182525635,5.805297852,8.909103394,9.146606445,12.07165527,13.34736633,-3.714385986,18.56906509,9.245605469,17.04705811,8.529157639,8.481525421,3.631576538,10.67862797,-0.629655838,2.880355835,2.659179688,1.292404175,20.79453659,19.76210785,-6.493476868,17.48962402,1.316925049,1.881587982,-0.003073995,-0.00235836
8.89,4.497070313,0.952819824,1.182470202,-0.002531556,6.761505127,2.21484375,5.100761414,5.784729004,8.806015015,9.028152466,11.9799118,13.28723145,-3.807296753,18.66342545,9.433151245,17.08024597,8.668989182,8.43873024,3.594589233,10.60368824,-0.666362762,2.815353394,2.65045166,1.272026062,20.84976578,19.64247894,-6.551292419,17.53845215,1.305358887,1.880325317,-0.003077748,-0.002362113
8.9,4.466369629,0.974487305,1.15304482,-0.002529301,6.700286865,2.218688965,5.07183075,5.737060547,8.704162598,8.913360596,11.84670258,13.2283783,-3.871704102,18.69442368,9.441612244,17.09008026,8.782072067,8.363836288,3.529266357,10.53382969,-0.649906158,2.786590576,2.615722656,1.281616211,20.8641777,19.49010468,-6.578994751,17.59509277,1.343902588,1.868965149,-0.003073245,-0.002361362
8.91,4.451629639,0.992370605,1.175113916,-0.002527045,6.637786865,2.222503662,5.042892456,5.67779541,8.605941772,8.853530884,11.75999451,13.18743134,-3.952209473,18.78744125,9.454925537,17.11096954,8.889074326,8.303211212,3.507080078,10.52112865,-0.556238174,2.765350342,2.566101074,1.276817322,20.8365593,19.38306427,-6.656074524,17.60168457,1.323364258,1.833618164,-0.003070992,-0.002351604
8.92,4.385299683,0.943847656,1.186148405,-0.002529301,6.518920898,2.145904541,4.978736877,5.626220703,8.55015564,8.761947632,11.72229004,13.11962128,-4.024078369,18.84000778,9.505744934,17.10359192,8.959596634,8.258037567,3.460250854,10.41062355,-0.494213104,2.74659729,2.538757324,1.297195435,20.81134415,19.16772461,-6.753639221,17.54766846,1.310516357,1.82730484,-0.003067239,-0.002352355
8.93,4.290710449,0.95916748,1.18860054,-0.002521782,6.418395996,2.045043945,4.915847778,5.538574219,8.437393188,8.625183105,11.58657074,13.01726532,-4.09715271,18.81978989,9.471855164,17.05934143,8.910959244,8.13202858,3.373962402,10.20358658,-0.481555939,2.726593018,2.515197754,1.309188843,20.7152977,18.90201569,-6.790985107,17.44744873,1.282226563,1.800792694,-0.003061984,-0.002343348
8.94,4.245254517,0.982177734,1.187374473,-0.002515015,6.366973877,2.043762207,4.830299377,5.42779541,8.307632446,8.509185791,11.38926697,12.88036346,-4.198745728,18.77800369,9.42830658,17.02492523,8.761400223,7.971544266,3.349319458,10.03338432,-0.480289459,2.646575928,2.482910156,1.252845764,20.57962418,18.67156982,-6.819892883,17.32354736,1.226959229,1.735153198,-0.003064987,-0.002330588
8.95,4.196105957,0.954040527,1.176339984,-0.002519526,6.266448975,2.001617432,4.749794006,5.362060547,8.230026245,8.380950928,11.18190765,12.68332672,-4.304046631,18.70386124,9.335136414,16.94503021,8.58508873,7.862176895,3.298782349,9.889854431,-0.494213104,2.569076538,2.409729004,1.191703796,20.4451561,18.38570404,-6.901794434,17.21014404,1.219268799,1.687179565,-0.00306874,-0.002344098
8.96,4.103988647,0.946350098,1.13220191,-0.002524038,6.140258789,1.89944458,4.69821167,5.278320313,8.078460693,8.190460205,10.95067596,12.47221375,-4.42666626,18.69038773,9.170585632,16.82335663,8.400266647,7.75875473,3.179214478,9.703141212,-0.466365814,2.536575317,2.339050293,1.176116943,20.29627609,18.08096313,-6.98008728,17.09283447,1.233398438,1.642993927,-0.00306874,-0.002357609
8.97,4.013092041,0.932312012,1.05986464,-0.002530804,6.031188965,1.882873535,4.608901978,5.149475098,7.937789917,8.002410889,10.75839996,12.32635498,-4.515869141,18.67555618,9.045959473,16.69552612,8.150999069,7.648200989,3.110198975,9.503724098,-0.387886047,2.500320435,2.294372559,1.164123535,20.16901016,17.80013275,-7.000564575,16.96368408,1.192260742,1.617744446,-0.003070242,-0.002350854
8.98,3.8853302,0.822509766,1.007144332,-0.002551105,5.871917725,1.84967041,4.462982178,5.021911621,7.825012207,7.891281128,10.59377289,12.20992661,-4.566650391,18.58523941,8.886245728,16.56277466,7.911458969,7.548343658,3.042404175,9.290337563,-0.344848633,2.436569214,2.255859375,1.129364014,20.06575394,17.54953003,-7.045127869,16.86218262,1.094604492,1.588710785,-0.003075497,-0.002350854
8.99,3.721954346,0.716430664,1.027987242,-0.002558624,5.666046143,1.728363037,4.319572449,4.902038574,7.588577271,7.764297485,10.37258911,12.02184677,-4.643463135,18.53536606,8.650306702,16.44846344,7.742441177,7.424711227,2.930236816,9.05662632,-0.36763382,2.380310059,2.257141113,1.104179382,19.99011612,17.36064148,-7.140274048,16.8147583,1.058624268,1.512969971,-0.003076998,-0.002359861
9,3.683868408,0.706237793,1.021856785,-0.002542834,5.539855957,1.633880615,4.267997742,4.823425293,7.344833374,7.521286011,10.09737396,11.7979393,-4.738861084,18.55018997,8.425262451,16.33907318,7.504117966,7.260662079,2.88710022,8.853401184,-0.40054512,2.354064941,2.223632813,1.100585938,19.97449875,17.1667099,-7.210144043,16.80419922,1.067626953,1.454898834,-0.00306874,-0.002351604
9.01,3.661758423,0.669250488,0.937258959,-0.002530804,5.499420166,1.58026123,4.236541748,4.734558105,7.185974121,7.281936646,9.893783569,11.62265396,-4.837966919,18.55827713,8.178436279,16.28130341,7.178243637,7.144163132,2.863677979,8.669226646,-0.399278641,2.299057007,2.139282227,1.093391418,19.99731827,16.9967041,-7.263137817,16.81732178,0.98538208,1.430912018,-0.003060483,-0.002341847
9.02,3.505752563,0.615600586,0.882086515,-0.002531556,5.369506836,1.584075928,4.120819092,4.650817871,7.022277832,7.142730713,9.776916504,11.45888138,-4.912277222,18.58523941,7.884422302,16.27393341,6.875478745,7.065704346,2.794662476,8.426624298,-0.379026413,2.235305786,2.118164063,1.070617676,20.04534531,16.93247986,-7.323364258,16.88061523,0.933990479,1.386730194,-0.003057481,-0.002351604
9.03,3.42098999,0.614318848,0.841626644,-0.002534564,5.224945068,1.600708008,4.049118042,4.599182129,6.833129883,7.025497437,9.611022949,11.33477783,-5.036148071,18.69712448,7.614601135,16.2923584,6.622564316,6.944448471,2.767547607,8.115434647,-0.384090424,2.231552124,2.103271484,1.049034119,20.17741013,16.89470673,-7.395629883,16.99798584,0.964813232,1.324871063,-0.003061234,-0.002362863
9.04,3.428359985,0.60534668,0.814653397,-0.002535316,5.18081665,1.545776367,4.031509399,4.512878418,6.705810547,6.896072388,9.4740448,11.29767227,-5.223220825,18.83731461,7.356887817,16.40666962,6.3757267,6.854103088,2.724411011,7.851240158,-0.415733337,2.214050293,2.064819336,1.03944397,20.40433121,16.88463593,-7.49319458,17.12982178,0.937835693,1.328659058,-0.00306874,-0.002357609
9.05,3.344833374,0.542785645,0.8122015,-0.002536819,5.107299805,1.527893066,3.96105957,4.483276367,6.676696777,6.816696167,9.457710266,11.29639053,-5.324813843,18.99098587,7.055618286,16.5885849,6.082685471,6.818441391,2.656600952,7.602287292,-0.411937714,2.179046631,2.102050781,1.043037415,20.66607285,16.92492676,-7.622070313,17.26818848,0.924957275,1.365268707,-0.00306874,-0.00234635
9.06,3.262527466,0.482727051,0.793810368,-0.002538323,5.050933838,1.540679932,3.900680542,4.487121582,6.697296143,6.836227417,9.465248108,11.33221817,-5.435058594,19.2538414,6.766441345,16.80245209,5.796937943,6.74830246,2.651672363,7.287286758,-0.390417099,2.20904541,2.161621094,1.07901001,20.92660904,16.97151947,-7.752151489,17.42901611,0.957122803,1.365268707,-0.003072494,-0.002339595
9.07,3.277252197,0.487854004,0.790132284,-0.00254509,5.046051025,1.485778809,3.871742249,4.425292969,6.762786865,6.926589966,9.519287109,11.43457413,-5.627059937,19.57061386,6.50630188,17.06671906,5.636434555,6.691242218,2.606079102,6.981176376,-0.408138275,2.221542358,2.169067383,1.110176086,21.17873764,17.04329681,-7.844902039,17.6439209,0.960968018,1.408187866,-0.00307925,-0.002341096
9.08,3.301834106,0.547851563,0.790132284,-0.002546594,4.990905762,1.452575684,3.823944092,4.407226563,6.847686768,7.012069702,9.652503967,11.55995941,-5.781921387,19.85504532,6.26309967,17.33467102,5.501466751,6.650823593,2.518554688,6.682687759,-0.427125931,2.172790527,2.175231934,1.106582642,21.41766739,17.18055725,-7.937644958,17.89831543,0.984100342,1.441009521,-0.003067239,-0.002351604
9.09,3.296920776,0.592590332,0.810975313,-0.002520278,4.966369629,1.46786499,3.80506897,4.400817871,6.94708252,7.089004517,9.779426575,11.66487503,-5.899597168,20.17045975,6.033203125,17.60139465,5.331232071,6.54621315,2.498840332,6.347363472,-0.427125931,2.172790527,2.18145752,1.108978271,21.62897873,17.34301758,-8.043640137,18.10656738,1.029083252,1.400619507,-0.003054478,-0.002350854
