Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
6.82,0.033828735,0.132507324,0.060881674,-0.002553361,0.000335693,-0.086090088,-0.159812927,-0.100402832,1.986907959,1.599609375,1.974700928,1.785549164,-0.506820679,1.554195404,6.509307861,1.588363647,1.879638672,0.570037842,0.032745361,0.363975048,4.511112213,4.524765015,6.067993164,2.665466309,1.707920074,1.191429138,-0.369178772,1.297241211,0.194335938,0.231426239,-0.003075497,-0.00235836
6.83,0.086639404,0.129943848,0.105019689,-0.002551857,0.072631836,-0.100128174,-0.144721985,-0.075866699,2.291275024,1.887786865,2.272544861,2.072147369,-0.570007324,1.806266785,6.52986908,1.853843689,1.905170441,0.559337616,0.033981323,0.463048458,4.602249146,4.798538208,6.41418457,2.839302063,1.860393524,1.371505737,-0.412536621,1.43963623,0.236724854,0.339992523,-0.003083003,-0.002369619
6.84,0.140701294,0.195129395,0.219042897,-0.00254509,0.133880615,-0.056732178,-0.10823822,0.001403809,2.533798218,2.184524536,2.525138855,2.334438324,-0.685211182,1.990940094,6.318138123,2.087394714,1.968402863,0.63898468,-0.005462646,0.449076176,4.633893967,5.07232666,6.725646973,3.029922485,2.029685974,1.508773804,-0.486011505,1.583312988,0.266265869,0.36397934,-0.003083754,-0.002350103
6.85,0.166488647,0.318969727,0.298736572,-0.002542082,0.190246582,-0.041381836,-0.059173584,0.038757324,2.84664917,2.470275879,2.851882935,2.573699951,-0.774414063,2.187747955,6.0313797,2.334434509,2.15687561,0.735275269,0.003173828,0.398269176,4.703512192,5.253585815,6.813659668,3.232521057,2.284221649,1.666183472,-0.493240356,1.767883301,0.291992188,0.322319031,-0.003074746,-0.002339595
6.86,0.209487915,0.310058594,0.303640723,-0.002541331,0.202514648,-0.032470703,-0.064216614,0.015563965,3.187393188,2.780441284,3.215065002,2.839824677,-0.831390381,2.45734024,5.847465515,2.588874817,2.352642059,0.774503708,0.07711792,0.464318275,4.775663376,5.348602295,6.635009766,3.354804993,2.517139435,1.83744812,-0.551052094,1.919433594,0.327972412,0.366504669,-0.00306874,-0.002348602
6.87,0.264770508,0.258972168,0.315901279,-0.002530804,0.176757813,0.010955811,-0.127105713,-0.017944336,3.457794189,3.008789063,3.554382324,3.143058777,-0.905715942,2.709415436,5.736152649,2.821182251,2.542327881,0.822055817,0.114105225,0.579903126,4.736423492,5.372344971,6.306213379,3.375190735,2.638408661,1.910484314,-0.653438568,2.005126953,0.331817627,0.427097321,-0.003070242,-0.002341847
6.88,0.251251221,0.327941895,0.351456881,-0.002534564,0.186553955,-0.0184021,-0.10949707,-0.04498291,3.711242676,3.17729187,3.81577301,3.388717651,-0.992416382,2.918354034,5.443351746,3.064544678,2.73809433,0.87317276,0.073425293,0.64976263,4.644020081,5.358596802,5.94519043,3.381187439,2.756069183,1.952041626,-0.6690979,2.072387695,0.300994873,0.461185455,-0.003077748,-0.002344849
6.89,0.237747192,0.372619629,0.355135083,-0.00254509,0.233123779,-0.074584961,-0.056655884,0.013000488,3.912521362,3.389770508,4.072143555,3.622859955,-1.037017822,3.078762054,5.061004639,3.278411865,2.823207855,0.911212921,0.036453247,0.692948341,4.573135376,5.336090088,5.606445313,3.443527222,2.949367523,2.03767395,-0.672706604,2.17388916,0.327972412,0.477592468,-0.003069491,-0.002354607
6.9,0.302856445,0.326660156,0.344100595,-0.002538323,0.236785889,-0.063079834,-0.100692749,0.074829102,4.082275391,3.635223389,4.421508789,3.936325073,-1.08782959,3.227039337,4.694389343,3.455413818,2.809829712,0.937366486,0.058639526,0.731053352,4.479467392,5.263595581,5.250305176,3.487876892,3.115062714,2.145973206,-0.72088623,2.284606934,0.419219971,0.470020294,-0.003060483,-0.00234635
6.91,0.336013794,0.330505371,0.390690804,-0.002530053,0.200042725,-0.066955566,-0.168617249,0.014282227,4.37210083,3.886779785,4.745735168,4.256187439,-1.18939209,3.427890778,4.250350952,3.675422668,2.854824066,0.969463348,0.086975098,0.729783058,4.333898544,5.151077271,4.879333496,3.477088928,3.223117828,2.253013611,-0.750999451,2.370300293,0.482177734,0.504104614,-0.003074746,-0.002347851
6.92,0.316360474,0.385437012,0.445863247,-0.00253306,0.196380615,-0.049041748,-0.173652649,-0.032104492,4.664337158,4.074829102,4.951835632,4.48009491,-1.282302856,3.612564087,3.818397522,3.874549866,2.857254028,0.984916687,0.115325928,0.722162247,4.127573013,4.971069336,4.525695801,3.432739258,3.303562164,2.304641724,-0.796768188,2.488952637,0.45904541,0.545764923,-0.003080751,-0.002355357
6.93,0.344619751,0.388000488,0.422568202,-0.002541331,0.241729736,0.007110596,-0.148483276,0.005249023,4.817138672,4.215270996,5.139076233,4.65026474,-1.32194519,3.739273071,3.485664368,4.010978699,2.746601105,0.95401001,0.141220093,0.719621181,3.883274078,4.697296143,4.159667969,3.268493652,3.381603241,2.372642517,-0.840133667,2.582580566,0.439788818,0.543239594,-0.003074746,-0.002347851
6.94,0.361816406,0.377746582,0.410307646,-0.002544338,0.315216064,0.007110596,-0.095657349,0.013000488,4.949310303,4.38621521,5.359008789,4.842185974,-1.33682251,3.857894897,3.167457581,4.179367065,2.668785095,0.940933228,0.12272644,0.69167757,3.637708664,4.449768066,3.776245117,3.057495117,3.522075653,2.488494873,-0.819656372,2.589172363,0.479614258,0.553337097,-0.003073995,-0.002336592
6.95,0.345840454,0.403320313,0.461802006,-0.002542834,0.337310791,-0.038848877,-0.026473999,0.028503418,5.126342773,4.537643433,5.533691406,5.013633728,-1.367782593,3.980564117,2.838348389,4.34161377,2.6043396,0.964706421,0.138748169,0.714540958,3.387079239,4.210998535,3.435058594,2.935211182,3.601314545,2.540138245,-0.826881409,2.623413086,0.498901367,0.587421417,-0.003076247,-0.002338844
6.96,0.388839722,0.403320313,0.496131539,-0.002542082,0.317687988,-0.03503418,-0.018913269,0.105773926,5.283981323,4.624328613,5.64553833,5.115989685,-1.403701782,4.049312592,2.578216553,4.438720703,2.497337341,0.925477982,0.178192139,0.757726669,3.151641846,3.895965576,3.157043457,2.764968872,3.540081024,2.522499084,-0.863014221,2.668212891,0.54901123,0.613933563,-0.003080001,-0.002344098
6.97,0.458847046,0.426269531,0.512070179,-0.002545842,0.360595703,0.018615723,-0.041564941,0.128967285,5.374923706,4.689056396,5.732246399,5.172283173,-1.409896851,4.041225433,2.330169678,4.503868103,2.390335083,0.819677353,0.152297974,0.725972176,2.92506218,3.625946045,2.884155273,2.532394409,3.518474579,2.513694763,-0.89553833,2.622070313,0.613250732,0.616458893,-0.003081502,-0.002340345
6.98,0.478515625,0.527160645,0.546399832,-0.002543586,0.39855957,0.063293457,-0.055397034,0.077453613,5.429489136,4.761108398,5.791305542,5.266963959,-1.382644653,4.05065918,2.073661804,4.586212158,2.268741608,0.78758049,0.117782593,0.681517124,2.690889359,3.389663696,2.544128418,2.380134583,3.530483246,2.484718323,-0.912399292,2.566711426,0.547729492,0.587421417,-0.003080751,-0.002341847
6.99,0.474822998,0.562988281,0.556208253,-0.002533812,0.366729736,0.104156494,-0.079307556,0.082580566,5.424636841,4.830703735,5.870483398,5.401306152,-1.375213623,4.112663269,1.871604919,4.694374084,2.136199951,0.789958954,0.078353882,0.65992403,2.414945602,3.06463623,2.163269043,2.22668457,3.481250763,2.375167847,-0.856994629,2.541687012,0.480895996,0.562171936,-0.003073995,-0.002341847
7,0.487106323,0.49786377,0.518200517,-0.002531556,0.359313965,0.062011719,-0.064216614,0.153442383,5.321563721,4.850250244,5.893104553,5.440971375,-1.38885498,4.122104645,1.655021667,4.765670776,2.0522995,0.731710434,0.053695679,0.625629902,2.156721115,2.802124023,1.860473633,2.01448822,3.415218353,2.283233643,-0.836517334,2.479675293,0.505340576,0.56595993,-0.003067239,-0.002338094
7.01,0.493255615,0.486328125,0.493679523,-0.002538323,0.385070801,-0.03503418,-0.044082642,0.161193848,5.260955811,4.827041626,5.823982239,5.438411713,-1.378921509,4.060096741,1.478378296,4.805007935,2.037712097,0.706745148,0.08821106,0.619278908,2.016216278,2.639602661,1.602355957,1.816680908,3.361186981,2.261825562,-0.849761963,2.412475586,0.462921143,0.533138275,-0.003073245,-0.0023456
7.02,0.446578979,0.510559082,0.47528863,-0.002554112,0.353240967,-0.051605225,-0.10194397,0.081298828,5.331268311,4.914962769,5.932067871,5.579151154,-1.396286011,4.05065918,1.377944946,4.936515808,2.025550842,0.723386765,0.100524902,0.64976263,1.876979828,2.440826416,1.341796875,1.669212341,3.379199982,2.261825562,-0.832901001,2.399353027,0.383239746,0.502841949,-0.003080001,-0.002339595
7.03,0.343383789,0.439086914,0.421342134,-0.002562383,0.284606934,-0.072021484,-0.148483276,-0.00378418,5.474365234,5.193389893,6.144447327,5.755722046,-1.453262329,4.138278961,1.2605896,5.195869446,1.981777191,0.706745148,0.120254517,0.651032448,1.711158752,2.307067871,1.242553711,1.611671448,3.424823761,2.295829773,-0.841331482,2.43359375,0.367797852,0.544502258,-0.003073995,-0.002328336
7.04,0.293014526,0.364990234,0.385786414,-0.002554112,0.256408691,-0.119293213,-0.142196655,-0.023071289,5.629577637,5.53163147,6.242469788,5.856796265,-1.478027344,4.189502716,1.105705261,5.495773315,1.888149261,0.669893265,0.156005859,0.634520531,1.584579468,2.253311157,1.228942871,1.576904297,3.420017242,2.304641724,-0.841331482,2.430969238,0.415374756,0.559650421,-0.003064987,-0.002342597
7.05,0.344619751,0.377746582,0.388238668,-0.002551857,0.258880615,-0.101409912,-0.18245697,0.013000488,5.752044678,5.871109009,6.449829102,6.057670593,-1.499084473,4.197589874,0.890342712,5.825187683,1.744670868,0.628286362,0.110397339,0.59641552,1.44534111,2.178314209,1.087463379,1.498977661,3.464443207,2.293304443,-0.844947815,2.424377441,0.516906738,0.560909271,-0.003067239,-0.002356108
7.06,0.383926392,0.425048828,0.434828758,-0.002550353,0.304229736,-0.032470703,-0.195030212,0.029785156,5.899993896,6.314376831,6.786621094,6.386493683,-1.521408081,4.317562103,0.711273193,6.259063721,1.73859024,0.589057922,0.062332153,0.57101202,1.308633804,2.167053223,0.86907959,1.459411621,3.626529694,2.380203247,-0.901557922,2.535095215,0.577301025,0.593734741,-0.00306799,-0.002352355
7.07,0.409729004,0.524658203,0.499809742,-0.002533812,0.3409729,0.000732422,-0.142196655,0.045227051,6.148574829,6.85899353,7.040473938,6.706356049,-1.531295776,4.511669159,0.649559021,6.836753845,1.861400604,0.581924438,0.056167603,0.633250237,1.21496582,2.268310547,0.632080078,1.437835693,3.846248627,2.555244446,-0.956962585,2.710449219,0.55670166,0.612670898,-0.003066489,-0.002343348
7.08,0.45149231,0.597412109,0.525556803,-0.002531556,0.283416748,-0.082244873,-0.161071777,0.045227051,6.404434204,7.387756348,7.305641174,7.056930542,-1.615539551,4.708473206,0.615684509,7.516464233,1.905170441,0.609266281,0.056167603,0.700568676,1.112436295,2.398330688,0.387634277,1.361114502,4.010730743,2.711395264,-1.006347656,2.864624023,0.583709717,0.656852722,-0.003070242,-0.002335091
7.09,0.457626343,0.547668457,0.52678299,-0.002545842,0.290740967,-0.133331299,-0.221443176,0.027160645,6.558441162,7.873748779,7.599708557,7.444606781,-1.703491211,4.932239532,0.592697144,8.135955811,1.89787674,0.635419846,0.054931641,0.703109741,1.116231918,2.587097168,0.305725098,1.305961609,4.099575043,2.841110229,-1.088253021,3.005737305,0.705810547,0.722499847,-0.003070242,-0.002336592
7.1,0.480957031,0.555297852,0.546399832,-0.002549601,0.421813965,-0.020965576,-0.207611084,0.077453613,6.702728271,8.299926758,7.761817932,7.733764648,-1.698547363,5.079170227,0.716110229,8.615310669,1.919765472,0.671081543,0.043838501,0.694218636,1.441543579,2.875869751,0.512939453,1.314353943,4.286876678,3.063995361,-1.168949127,3.173095703,0.736633301,0.767944336,-0.003075497,-0.002343348
7.11,0.624679565,0.729003906,0.650614619,-0.002542834,0.516204834,0.055664063,-0.10572052,0.14831543,6.954940796,8.698013306,7.954093933,7.939758301,-1.702270508,5.182964325,1.115386963,9.062721252,1.990287781,0.742406845,0.086975098,0.736133575,1.949129105,3.165893555,0.886474609,1.373100281,4.601444244,3.342308044,-1.207492828,3.377441406,0.655670166,0.80581665,-0.003074746,-0.002332089
7.12,0.719284058,0.795471191,0.702108979,-0.002534564,0.549285889,0.018615723,-0.056655884,0.149597168,7.264175415,9.152267456,8.304718018,8.223796844,-1.772872925,5.424251556,1.628410339,9.491676331,2.098506927,0.807788849,0.136291504,0.775508404,2.384565353,3.463424683,1.360473633,1.531341553,4.833164215,3.556381226,-1.223155975,3.562011719,0.727630615,0.857574463,-0.003064237,-0.002327585
7.13,0.633300781,0.729003906,0.650614619,-0.002532308,0.538269043,0.000732422,-0.078041077,0.114807129,7.513977051,9.522277832,8.620147705,8.542385101,-1.853393555,5.676326752,2.057937622,9.816177368,2.184841156,0.870794296,0.117782593,0.827585697,2.747850418,3.75970459,1.804626465,1.686004639,4.920810699,3.667198181,-1.235198975,3.685913086,0.916534424,0.949729919,-0.00306799,-0.002342597
7.14,0.657852173,0.828674316,0.752377272,-0.002545842,0.538269043,0.035217285,-0.010108948,0.139282227,7.641296387,9.64805603,8.788551331,8.652416229,-1.867034912,5.757205963,2.387039185,9.987030029,2.272388458,0.857719421,0.121490479,0.880932808,3.112400055,3.974716187,2.109863281,1.711174011,4.932819366,3.619346619,-1.286991119,3.672729492,0.964080811,1.022945404,-0.003073995,-0.002347101
7.15,0.822463989,0.965332031,0.890921712,-0.002553361,0.616668701,0.102874756,0.074157715,0.243652344,7.643707275,9.576004028,8.752105713,8.583328247,-1.850921631,5.77338028,2.756065369,9.97719574,2.385467529,0.805412292,0.115325928,0.833936691,3.62758255,4.307250977,2.521789551,1.727958679,4.964031219,3.557640076,-1.365283966,3.59362793,0.933258057,1.01789856,-0.00307925,-0.002348602
7.16,0.913360596,0.994689941,0.920346975,-0.002540579,0.74899292,0.175689697,0.128265381,0.372497559,7.640075684,9.422149658,8.636489868,8.541103363,-1.869491577,5.815170288,3.341674805,9.856735229,2.498550415,0.88743782,0.063568115,0.794560909,4.331367493,4.932312012,3.070251465,1.850242615,5.085300446,3.64831543,-1.383350372,3.692504883,0.920410156,0.987602234,-0.003088258,-0.002349353
7.17,0.939163208,1.003662109,0.94854629,-0.002539827,0.820098877,0.190979004,0.159706116,0.409912109,7.783172607,9.345214844,8.719429016,8.592281342,-1.912841797,5.898742676,4.025299072,9.730140686,2.687023163,0.977783203,0.050003052,0.839016914,5.057937622,5.758636475,3.590148926,2.097206116,5.205364227,3.738975525,-1.365283966,3.820373535,0.86126709,0.964878082,-0.003084505,-0.002341096
7.18,0.826156616,0.972961426,0.914216757,-0.002540579,0.722045898,0.136077881,0.035171509,0.264282227,7.985671997,9.328109741,8.939353943,8.729187012,-1.982223511,6.053760529,4.670204163,9.572807312,2.971553802,1.01225853,0.073425293,0.905066013,5.792102814,6.717468262,4.112487793,2.351371765,5.260593414,3.744010925,-1.389373779,3.784790039,0.856140137,0.98128891,-0.003073245,-0.002335091
7.19,0.679977417,0.95123291,0.823488474,-0.002530053,0.571350098,0.014801025,-0.134651184,0.082580566,8.087524414,9.19744873,9.107749939,8.82642746,-2.009475708,6.164295197,5.294525146,9.354026794,3.191635132,1.062185287,0.073425293,0.96222353,6.527532578,7.722564697,4.68572998,2.501220703,5.361446381,3.780540466,-1.466461182,3.813720703,0.919128418,1.022945404,-0.003069491,-0.002326835
7.2,0.757369995,0.974243164,0.821036339,-0.002536819,0.526000977,-0.083526611,-0.18371582,0.047790527,8.182113647,9.013076782,9.235931396,8.811069489,-1.969833374,6.22360611,5.897071838,9.170883179,3.352142334,1.069318771,0.054931641,0.986356735,7.232584,8.642654419,5.396728516,2.730201721,5.595569611,3.941726685,-1.580883026,4.006225586,0.91784668,1.054508209,-0.003075497,-0.002324583
7.21,0.869155884,0.994689941,0.915442586,-0.002542834,0.59463501,-0.079711914,-0.191261292,0.086486816,8.405227661,8.953231812,9.464653015,8.907032013,-1.987182617,6.415023804,6.512939453,9.152442932,3.622081757,1.096660614,0.057388306,1.03081274,7.917383194,9.397720337,6.255371094,3.11743927,5.944950104,4.211212158,-1.690494537,4.292297363,0.988494873,1.123939514,-0.003075497,-0.002334341
7.22,0.822463989,1.029174805,0.984101892,-0.002532308,0.644866943,-0.083526611,-0.207611084,0.074829102,8.798110962,9.0753479,9.858001709,9.205142975,-2.080108643,6.776279449,7.081611633,9.270446777,3.969841003,1.232179642,0.054931641,1.120994568,8.484460831,9.896514893,6.971252441,3.436325073,6.387981415,4.523521423,-1.813346863,4.664001465,1.163269043,1.223667145,-0.003071743,-0.002347101
7.23,0.804046631,1.08026123,1.025787711,-0.002529301,0.619110107,-0.077148438,-0.211395264,0.08001709,9.309829712,9.304916382,10.29785156,9.526290894,-2.168060303,7.168544769,7.492988586,9.410560608,4.258014679,1.367700577,0.024124146,1.195934296,8.890782356,10.09654236,7.385681152,3.576599121,6.831020355,4.892494202,-1.944637299,5.04498291,1.352172852,1.410503387,-0.003076247,-0.002344098
7.24,0.946533203,1.196533203,1.166784286,-0.002533812,0.671813965,0.007110596,-0.18119812,0.165100098,9.776702881,9.528381348,10.69245148,9.852550507,-2.229980469,7.525760651,7.785797119,9.565429688,4.474456787,1.397417068,0.017944336,1.221336365,9.167994499,10.18403625,7.738098145,3.683303833,7.19601059,5.306793213,-2.018112183,5.377197266,1.56036377,1.655406952,-0.003077748,-0.002326084
7.25,1.198364258,1.428955078,1.39728272,-0.00253306,0.87399292,0.074798584,-0.057914734,0.324829102,10.17927551,9.753067017,11.0594101,10.15450668,-2.290679932,7.878929138,8.058029175,9.741203308,4.644687653,1.423570633,0.059860229,1.265792847,9.452798843,10.4203186,8.25177002,3.908683777,7.639041901,5.723617554,-2.10483551,5.737060547,1.694000244,1.771549225,-0.003076247,-0.002328336
7.26,1.453872681,1.707397461,1.609390378,-0.002536068,1.137451172,0.142486572,0.125747681,0.537475586,10.68373108,10.08033752,11.46658325,10.41423798,-2.372451782,8.275238037,8.352050781,9.987030029,4.772361755,1.528182983,0.070953369,1.378837585,9.950259209,10.925354,8.951599121,4.261146545,8.270580292,6.227340698,-2.289115906,6.216918945,1.769836426,1.842243195,-0.003071743,-0.002343348
7.27,1.60005188,1.897766113,1.739352345,-0.002547346,1.342102051,0.248443604,0.252792358,0.64440918,11.33247375,10.57122803,12.03335571,10.86972427,-2.501281738,8.819820404,8.712615967,10.45901489,5.027709961,1.662513733,0.062332153,1.481720924,10.46037674,11.61791992,9.64642334,4.650772095,8.917720795,6.806610107,-2.501110077,6.73626709,1.879089355,1.987415314,-0.003058982,-0.002343348
7.28,1.63444519,1.918151855,1.815367818,-0.002545842,1.399688721,0.288024902,0.251533508,0.610900879,12.02606201,11.19155884,12.7660141,11.51840973,-2.646209717,9.453372955,9.186904907,11.1190567,5.473957062,1.847961426,0.131347656,1.598575592,10.75784016,12.29548645,10.06207275,4.958885193,9.414783478,7.244842529,-2.664913177,7.127807617,2.032012939,2.174251556,-0.003058231,-0.002336592
7.29,1.676208496,1.927124023,1.925712943,-0.002539075,1.365386963,0.219085693,0.158447266,0.607055664,12.66876221,11.80334473,13.45720673,12.12231445,-2.804779053,9.981781006,9.626113892,11.73731232,5.884944916,2.020332336,0.232421875,1.754806519,10.98948193,12.79678345,10.27056885,5.160293579,9.790576935,7.484115601,-2.829929352,7.399353027,2.202911377,2.348461151,-0.00306874,-0.002336592
7.3,1.8150177,2.145507813,2.083874226,-0.002541331,1.407012939,0.210144043,0.138313293,0.675292969,13.18289185,12.30644226,14.00261688,12.67376328,-2.988113403,10.44818878,9.801551819,12.27444458,6.174339294,2.092847824,0.238586426,1.860229492,10.99707699,13.01930237,10.46661377,5.324531555,10.12435532,7.691886902,-2.994945526,7.663024902,2.353271484,2.477226257,-0.003069491,-0.002341847
7.31,2.045959473,2.416381836,2.244487286,-0.002537571,1.585906982,0.305908203,0.240211487,0.802856445,13.60003662,12.76193237,14.48770142,13.15483856,-3.082275391,10.8795433,9.664833069,12.76979065,6.357944489,2.140398026,0.159698486,1.932629585,10.69581509,12.9467926,10.52490234,5.455207825,10.41731644,7.919822693,-3.068416595,7.893676758,2.502319336,2.605987549,-0.003074746,-0.0023456
7.32,2.26953125,2.583679199,2.414909363,-0.002529301,1.761138916,0.30847168,0.355949402,0.997497559,14.05111694,13.20397949,14.92754364,13.45167542,-3.079788208,11.1316185,9.295799255,13.15573883,6.45035553,2.162982941,0.146148682,1.988516808,10.44645309,12.64675903,10.37103271,5.53314209,10.62621689,8.120048523,-3.081665039,8.054504395,2.650146484,2.746116638,-0.003081502,-0.002341847
7.33,2.361663818,2.761169434,2.603721619,-0.002536068,1.844451904,0.282928467,0.438972473,1.068359375,14.48522949,13.57275391,15.34728241,13.71012497,-3.131835938,11.29472351,8.840858459,13.42368317,6.451572418,2.140398026,0.190505981,1.99232769,10.19709015,12.20173645,10.10925293,5.546325684,10.74988174,8.306427002,-3.114185333,8.21270752,2.800476074,2.890026093,-0.003077748,-0.002336592
7.34,2.371490479,2.886413574,2.754526615,-0.002546594,1.892272949,0.358276367,0.467910767,0.989746094,14.82234192,13.85362244,15.73435211,14.03767014,-3.217300415,11.47535324,8.427070618,13.60190582,6.340923309,2.115432739,0.165863037,1.968194008,9.799628258,11.78044128,9.851135254,5.513954163,10.86394882,8.46761322,-3.18163681,8.355102539,2.881439209,2.982181549,-0.003076998,-0.002335091
7.35,2.437835693,2.936218262,2.85383749,-0.002548849,1.955963135,0.410583496,0.441490173,1.014221191,15.10972595,14.08807373,16.00453949,14.29611969,-3.24949646,11.60879898,8.071342468,13.76907349,6.311740875,2.111867905,0.156005859,1.960573196,9.500899315,11.54542542,9.75189209,5.513954163,11.05965042,8.562057495,-3.250293732,8.448669434,2.851898193,2.978393555,-0.003073995,-0.002338094
7.36,2.531188965,3.001342773,2.912687778,-0.002542834,2.038085938,0.446380615,0.455322266,1.101867676,15.41166687,14.41532898,16.34384918,14.59423447,-3.326309204,11.80290604,7.785797119,14.14272308,6.479541779,2.128509521,0.188049316,2.00375843,9.31356144,11.48916626,9.781677246,5.62424469,11.3514061,8.653991699,-3.329788208,8.579162598,2.909698486,3.020053864,-0.003070242,-0.002340345
7.37,2.569259644,3.038391113,2.950695515,-0.002529301,2.100585938,0.497436523,0.488021851,1.074768066,15.8591156,14.96972656,16.92319489,15.10474014,-3.479934692,12.18169403,7.598258972,14.77327728,6.699623108,2.173683167,0.17326355,2.088859558,9.090780258,11.39915466,9.764343262,5.818466187,11.66957474,8.813926697,-3.465892792,8.759765625,3.10635376,3.18290329,-0.003077748,-0.002348602
7.38,2.609817505,3.10736084,3.015676498,-0.002524789,2.096923828,0.425933838,0.428909302,1.01940918,16.4132843,15.60716248,17.62568665,15.75214767,-3.565414429,12.5631752,7.448226929,15.457901,6.908763885,2.265218735,0.156005859,2.149827957,8.854074478,11.16664124,9.625366211,5.911972046,11.93130875,8.956222534,-3.604408264,8.91003418,3.30166626,3.381099701,-0.003078499,-0.002353105
7.39,2.760894775,3.278503418,3.159125328,-0.002534564,2.079711914,0.30847168,0.374816895,1.078674316,16.83889771,16.15422058,18.27162933,16.37524414,-3.593887329,12.8300705,7.248588562,16.02944183,7.043735504,2.330600739,0.130111694,2.187932968,8.573067665,10.86785889,9.359802246,5.828048706,12.11140823,9.055709839,-3.657405853,9.066955566,3.446899414,3.533847809,-0.003066489,-0.002337343
7.4,2.957443237,3.482849121,3.355294228,-0.002537571,2.164276123,0.323760986,0.445259094,1.243591309,17.14326477,16.63412476,18.69262695,16.85631943,-3.681854248,13.08349609,6.958190918,16.47438812,6.937950134,2.291370392,0.083282471,2.25271225,8.224970818,10.46531677,9.029785156,5.691375732,12.23747635,9.255935669,-3.671863556,9.267272949,3.545837402,3.619693756,-0.00306799,-0.00233284
7.41,3.090118408,3.664245605,3.501194954,-0.002530053,2.317443848,0.431030273,0.584892273,1.384094238,17.45005798,17.02854919,19.01309204,17.24015808,-3.771026611,13.27355576,6.551651001,16.8603363,6.695976257,2.203401566,0.093154907,2.232388496,7.889533997,10.06654358,8.69354248,5.529541016,12.39835739,9.553131104,-3.669448853,9.455810547,3.595947266,3.649990082,-0.003073995,-0.002344098
7.42,3.17855835,3.78302002,3.609087944,-0.002539827,2.453460693,0.530639648,0.690551758,1.452331543,17.72895813,17.42663574,19.5258255,17.66749954,-3.826782227,13.42318344,6.154792786,17.24997711,6.571949005,2.168928146,0.131347656,2.125694275,7.640171051,9.86151123,8.427978516,5.415649414,12.62647629,9.811286926,-3.656204224,9.632446289,3.570251465,3.631053925,-0.00306799,-0.002338844
7.43,3.200668335,3.80859375,3.686329365,-0.002548849,2.553955078,0.597045898,0.739616394,1.476867676,18.06848145,18.02864075,20.21324158,18.23174286,-3.919692993,13.70760727,5.941848755,17.81414795,6.49899292,2.203401566,0.160934448,2.115533829,7.447770119,9.714004517,8.301391602,5.410858154,12.80777359,9.935951233,-3.707992554,9.760314941,3.538116455,3.633579254,-0.003070242,-0.002337343
7.44,3.157669067,3.760070801,3.658130169,-0.002536068,2.513519287,0.635314941,0.725784302,1.425292969,18.52565002,18.76622009,20.93333435,18.95975494,-3.99899292,14.03112793,5.807540894,18.58973694,6.45035553,2.245008469,0.196685791,2.147287369,7.227520943,9.485229492,8.205871582,5.359291077,12.86300278,9.874252319,-3.805557251,9.772155762,3.662780762,3.752243042,-0.003075497,-0.002350103
7.45,3.177322388,3.760070801,3.621348381,-0.002529301,2.436309814,0.651947021,0.686790466,1.384094238,18.86880493,19.43049622,21.5931015,19.69416809,-4.00642395,14.19558334,5.62726593,19.2350235,6.469810486,2.23906517,0.174499512,2.170150757,6.951576233,9.196456909,8.043334961,5.235816956,12.79697037,9.704238892,-3.871803284,9.624511719,3.876098633,3.96937561,-0.003066489,-0.0023456
7.46,3.325973511,3.952880859,3.761118412,-0.002530804,2.574768066,0.669799805,0.752204895,1.533569336,18.95976257,19.92628479,22.07693481,20.24305344,-4.016311646,14.18209839,5.408256531,19.63817596,6.415092468,2.178438187,0.080825806,2.223497391,6.694618225,8.903915405,7.844848633,5.149505615,12.64448929,9.509048462,-3.875419617,9.410949707,4.047027588,4.173885345,-0.003057481,-0.002329087
7.47,3.511459351,4.222412109,4.041885376,-0.00253306,2.769622803,0.691497803,0.889312744,1.748718262,18.90760803,20.26330566,22.39739227,20.64096832,-4.046051025,14.08504486,5.184425354,20.01184082,6.298362732,2.114244461,-0.009155273,2.205715179,6.480697632,8.62890625,7.636352539,5.018829346,12.48840714,9.380599976,-3.836875916,9.322631836,4.140838623,4.192817688,-0.003067239,-0.002331338
7.48,3.640441895,4.394897461,4.257671356,-0.002537571,2.790435791,0.660888672,0.923278809,1.774536133,18.87002563,20.52952576,22.62988281,20.97106934,-4.039855957,13.98799133,4.978729248,20.32403564,6.137859344,2.021520615,-0.039978027,2.130775452,6.269309998,8.313873291,7.401855469,4.788642883,12.3611412,9.376823425,-3.753765106,9.329223633,4.098419189,4.041332245,-0.003074746,-0.002342597
7.49,3.673614502,4.456237793,4.280966282,-0.002523286,2.715698242,0.585540771,0.876731873,1.707458496,18.88819885,20.81770325,22.73921967,21.15658951,-3.982879639,13.84779739,4.723426819,20.45187378,5.900753021,1.908588409,-0.006698608,2.090130806,6.047792435,7.99508667,7.105285645,4.526100159,12.20866013,9.326461792,-3.627296448,9.265991211,3.982757568,3.918880463,-0.003067239,-0.002348602
