Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
8.66,3.939666748,0.883239746,1.019827843,-0.002536068,5.924072266,1.615783691,4.532699585,5.117553711,9.562286377,8.229721069,11.13628387,12.76118088,-5.148010254,19.57657242,8.433242798,17.41416168,8.860305786,7.873318672,3.172439575,9.656309128,-0.615150452,2.784225464,2.422485352,1.08883667,20.9433136,18.56050873,-7.474685669,17.72216797,0.998962402,1.541191101,-0.003076247,-0.002352355
8.67,3.904045105,0.846252441,0.947491646,-0.002524789,5.864044189,1.594085693,4.438369751,5.059509277,9.537994385,8.207748413,11.10109711,12.73047256,-5.268188477,19.65206528,8.332809448,17.47071075,8.746006012,7.782971382,3.109573364,9.572477341,-0.621479034,2.721740723,2.422485352,1.069656372,21.01895142,18.44844818,-7.572246552,17.75115967,0.984832764,1.512153625,-0.003086757,-0.002347101
8.68,3.858596802,0.712097168,0.857989311,-0.002529301,5.805267334,1.659210205,4.376708984,4.973205566,9.43371582,8.188217163,10.9955368,12.68824768,-5.34375,19.77608109,8.150108337,17.5555191,8.594013214,7.712835312,3.099716187,9.474674225,-0.650592804,2.694229126,2.398925781,1.033683777,21.08618927,18.39933014,-7.650543213,17.80651855,0.97454834,1.517204285,-0.003080001,-0.002339595
8.69,3.832794189,0.692932129,0.835920334,-0.002530053,5.773376465,1.61706543,4.372955322,4.94744873,9.360961914,8.110061646,10.8874588,12.58333588,-5.441604614,19.93648911,7.957725525,17.67597198,8.432292938,7.660529137,3.083694458,9.351470947,-0.627807617,2.726730347,2.358032227,1.022895813,21.14501953,18.37792206,-7.773395538,17.91986084,1.014404297,1.450298309,-0.003075497,-0.002335091
8.7,3.792259216,0.76574707,0.832241058,-0.002532308,5.692474365,1.545562744,4.325149536,4.965515137,9.339111328,8.003829956,10.82839203,12.5628624,-5.559295654,20.05241776,7.860931396,17.7939682,8.203697205,7.585637093,2.99987793,9.23588562,-0.572113037,2.727981567,2.340637207,1.063659668,21.22546387,18.3275528,-7.855300903,17.96740723,1.014404297,1.414951324,-0.003081502,-0.002343348
8.71,3.719787598,0.733825684,0.808946609,-0.002551105,5.609161377,1.511108398,4.266021729,4.889465332,9.280914307,7.939102173,10.8007431,12.58845139,-5.693084717,20.12385178,7.713317871,17.85910797,7.937408447,7.552351952,2.959213257,9.143161774,-0.563253403,2.666732788,2.366638184,1.069656372,21.3203125,18.26459503,-7.895050049,17.99108887,0.956542969,1.467971802,-0.003081502,-0.002341096
8.72,3.66204834,0.67376709,0.832241058,-0.002542834,5.593292236,1.491943359,4.223251343,4.778625488,9.219085693,7.897583008,10.76681519,12.52703857,-5.792190552,20.24922562,7.491897583,17.91565704,7.728263855,7.501234055,2.983856201,9.022497177,-0.588567734,2.636734009,2.390258789,1.040878296,21.41516113,18.21421051,-7.998634338,18.06890869,0.977142334,1.469234467,-0.003076247,-0.00233284
8.73,3.655914307,0.671264648,0.866571426,-0.002519526,5.530792236,1.516204834,4.181747437,4.791564941,9.180267334,7.874389648,10.72157288,12.497612,-5.867752075,20.40288925,7.324928284,18.02135468,7.52519989,7.410887718,2.938262939,8.868806839,-0.591100693,2.649230957,2.370422363,1.043273926,21.49680328,18.21044159,-8.113059998,18.15716553,0.986114502,1.423786163,-0.003077748,-0.002338094
8.74,3.655914307,0.620117188,0.815076828,-0.002527797,5.43762207,1.497039795,4.150283813,4.812194824,9.164489746,7.864624023,10.66879272,12.49888992,-5.982955933,20.52286148,7.155540466,18.14672089,7.307548523,7.359770775,2.882781982,8.711305618,-0.573379517,2.632965088,2.317016602,1.038482666,21.60486603,18.17139435,-8.161239624,18.19012451,0.937286377,1.414951324,-0.003076247,-0.002343348
8.75,3.610450745,0.59967041,0.781973839,-0.002532308,5.418060303,1.453613281,4.103744507,4.73614502,9.142700195,7.787689209,10.6135025,12.45283127,-6.075866699,20.64822006,6.948638916,18.24260712,7.076519012,7.297955513,2.900039673,8.520780563,-0.55059433,2.622970581,2.288513184,1.022895813,21.71772766,18.07569122,-8.207008362,18.20330811,0.933410645,1.430099487,-0.003069491,-0.002340345
8.76,3.576065063,0.640625,0.812624931,-0.002520278,5.394775391,1.474060059,4.047134399,4.678100586,9.102661133,7.720535278,10.58836365,12.44259262,-6.160095215,20.78302383,6.741737366,18.34708405,6.852787018,7.205231667,2.860595703,8.28453064,-0.560720444,2.624221802,2.32824707,1.022895813,21.78855896,18.04673004,-8.298545837,18.30615234,0.932128906,1.418739319,-0.003076247,-0.002334341
8.77,3.547805786,0.626525879,0.802816391,-0.002520278,5.339630127,1.467681885,4.042114258,4.642089844,9.055389404,7.735183716,10.57077026,12.45539093,-6.24559021,20.89625168,6.574768066,18.48105621,6.646076202,7.143415451,2.803909302,8.076223373,-0.603757858,2.62046814,2.351806641,1.014503479,21.93143463,18.05806732,-8.376842499,18.40234375,0.903869629,1.368244171,-0.003085255,-0.002337343
8.78,3.526916504,0.601013184,0.780747414,-0.002525541,5.295532227,1.43447876,4.035812378,4.59564209,9.02142334,7.725402832,10.5355835,12.41956329,-6.302566528,21.02296066,6.434417725,18.57569122,6.411399841,7.1077528,2.823623657,7.89840126,-0.617681503,2.625473022,2.310852051,1.025291443,22.08992004,18.04419708,-8.420200348,18.44848633,0.897460938,1.34046936,-0.003083754,-0.002344098
8.79,3.531837463,0.603515625,0.779520988,-0.002527045,5.263641357,1.406402588,3.981719971,4.589233398,9.044464111,7.680221558,10.51673126,12.37094498,-6.374420166,21.21572495,6.23840332,18.65189362,6.230228424,7.049503326,2.7915802,7.690092087,-0.630338669,2.602981567,2.27734375,1.04927063,22.16555786,17.9900589,-8.451522827,18.53155518,0.866607666,1.351833344,-0.00307925,-0.002347851
8.8,3.50604248,0.594604492,0.77339077,-0.002532308,5.246490479,1.369354248,3.984237671,4.598266602,9.044464111,7.660690308,10.48405457,12.40293121,-6.44380188,21.38961411,6.039970398,18.72072601,6.081882477,6.957967758,2.707763672,7.424627304,-0.658187866,2.567962646,2.273620605,1.052871704,22.26521301,17.91828156,-8.469589233,18.58428955,0.847320557,1.358142853,-0.00307925,-0.002344849
8.81,3.475326538,0.576721191,0.795459747,-0.002525541,5.20602417,1.369354248,4.010650635,4.569885254,8.974121094,7.670455933,10.4513855,12.45539093,-6.50201416,21.4111824,5.902038574,18.7256546,5.826534271,6.868810654,2.660934448,7.132490158,-0.663249969,2.55796814,2.29473877,1.05406189,22.36726379,17.89812469,-8.498497009,18.59088135,0.892303467,1.335418701,-0.00306799,-0.002343348
8.82,3.453216553,0.543518066,0.800364494,-0.002516519,5.1668396,1.373199463,3.950286865,4.518371582,8.946258545,7.636260986,10.46143341,12.44515228,-6.550323486,21.35322189,5.722969055,18.70598602,5.585777283,6.808182716,2.654754639,6.898780823,-0.641731262,2.551712036,2.320739746,1.043273926,22.4417038,17.92205048,-8.582805634,18.6607666,0.897460938,1.301338196,-0.00305673,-0.002349353
8.83,3.397941589,0.524353027,0.747643471,-0.002515767,5.130096436,1.366790771,3.889892578,4.466796875,8.9765625,7.552001953,10.44509888,12.4758606,-6.56892395,21.3100853,5.496711731,18.68016815,5.503093719,6.808182716,2.643676758,6.662528992,-0.610086441,2.555465698,2.319519043,1.025291443,22.53775787,17.93968964,-8.632194519,18.77935791,0.855041504,1.288711548,-0.003077748,-0.002353105
8.84,3.384429932,0.547302246,0.725574493,-0.002511256,5.078613281,1.336151123,3.888626099,4.41784668,8.924407959,7.547119141,10.38729095,12.49633026,-6.557754517,21.25751114,5.32006073,18.61750031,5.375419617,6.791540146,2.579574585,6.391983032,-0.635402679,2.55921936,2.308410645,0.992927551,22.53775787,17.90190887,-8.581604004,18.81500244,0.840881348,1.296287537,-0.003092762,-0.002352355
8.85,3.38319397,0.570373535,0.739061356,-0.002522534,5.065124512,1.279968262,3.882339478,4.403686523,8.823791504,7.570327759,10.36215973,12.42596054,-6.540420532,21.21438217,5.147041321,18.54128265,5.11277771,6.646511078,2.495758057,6.150651932,-0.673376083,2.501708984,2.289733887,0.971343994,22.44050598,17.80745697,-8.577991486,18.77807617,0.861480713,1.324058533,-0.003081502,-0.00234635
8.86,3.336517334,0.593322754,0.734156609,-0.002539075,5.046722412,1.315734863,3.868515015,4.423034668,8.843170166,7.517807007,10.34959412,12.39653397,-6.581283569,21.16315079,4.953445435,18.42082977,4.878101349,6.50148201,2.451385498,5.864864349,-0.639200211,2.449203491,2.29473877,0.992927551,22.38287354,17.70796967,-8.63098526,18.79388428,0.883300781,1.358142853,-0.003073995,-0.002341847
8.87,3.336517334,0.613769531,0.725574493,-0.002536819,5.024719238,1.359161377,3.83203125,4.437133789,8.872283936,7.473846436,10.29806519,12.3850174,-6.653152466,21.09305954,4.804626465,18.24382782,4.717597961,6.415890694,2.41317749,5.561296463,-0.635402679,2.457962036,2.281066895,0.992927551,22.30362701,17.59842682,-8.612918854,18.80181885,0.870452881,1.348045349,-0.003076998,-0.0023456
8.88,3.337745667,0.59588623,0.731704712,-0.002519526,5.028381348,1.285095215,3.781707764,4.408813477,8.772857666,7.443328857,10.22014618,12.319767,-6.659347534,21.05531693,4.698143005,18.08896637,4.56803894,6.275616646,2.347839355,5.339015961,-0.679706573,2.412948608,2.192993164,0.998924255,22.17036438,17.49640656,-8.596057892,18.73852539,0.833190918,1.295024872,-0.003086757,-0.002348602
8.89,3.288612366,0.574157715,0.747643471,-0.002511256,4.953613281,1.283813477,3.769134521,4.331481934,8.695251465,7.378616333,10.13092041,12.23915863,-6.628372192,21.00409317,4.585624695,17.97097015,4.352813721,6.174571037,2.291152954,5.084981918,-0.684768677,2.327941895,2.14831543,1.028892517,22.05269623,17.34781647,-8.656276703,18.64624023,0.795928955,1.278614044,-0.003085255,-0.002347851
8.9,3.259132385,0.586975098,0.752548218,-0.002528549,4.855621338,1.337432861,3.725097656,4.263244629,8.668579102,7.290679932,10.02661133,12.13168716,-6.635803223,20.90433884,4.481567383,17.80257416,4.133945465,6.13058567,2.276367188,4.77252388,-0.698692322,2.321685791,2.158203125,0.997718811,21.93863678,17.16269684,-8.67193985,18.53155518,0.785644531,1.263462067,-0.003076247,-0.002350854
8.91,3.189109802,0.59588623,0.746417999,-0.002542082,4.813934326,1.248046875,3.610641479,4.234863281,8.560638428,7.174682617,9.924827576,12.03316498,-6.669265747,20.80997849,4.448898315,17.64154816,3.96736145,6.004577637,2.277587891,4.531190872,-0.693630219,2.367935181,2.142089844,0.968948364,21.84018707,17.09470367,-8.632194519,18.46960449,0.780487061,1.215496063,-0.003084505,-0.00234635
8.92,3.100662231,0.537109375,0.736609459,-0.002544338,4.728149414,1.15612793,3.560317993,4.17175293,8.446655273,7.078216553,9.80166626,11.94104385,-6.691543579,20.76684189,4.41986084,17.58992767,3.755786896,5.876190186,2.224594116,4.349557877,-0.617681503,2.366699219,2.144592285,0.990531921,21.74053192,17.00151825,-8.63098526,18.45379639,0.726531982,1.190246582,-0.003092011,-0.002341096
8.93,3.101890564,0.465576172,0.699827194,-0.002542082,4.657104492,1.159942627,3.552764893,4.069946289,8.381195068,6.99029541,9.672225952,11.84124756,-6.674194336,20.76549911,4.372673035,17.53585052,3.598930359,5.823884964,2.154327393,4.157762527,-0.599960327,2.31918335,2.164428711,0.966545105,21.59285736,16.81891632,-8.652667999,18.34570313,0.705963135,1.158683777,-0.003083754,-0.00235836
8.94,3.089614868,0.445129395,0.640976906,-0.002531556,4.625244141,1.147186279,3.482330322,4.02355957,8.284179688,6.886505127,9.595565796,11.78495026,-6.635803223,20.7277565,4.405342102,17.4621048,3.541782379,5.789410591,2.108734131,3.993910789,-0.631605148,2.299194336,2.124755859,0.912597656,21.49200439,16.74965668,-8.644233704,18.27850342,0.758666992,1.13848877,-0.003076998,-0.002361362
8.95,3.007301331,0.433654785,0.61032486,-0.002534564,4.535797119,1.108886719,3.45715332,4.02355957,8.19442749,6.813232422,9.530220032,11.71202087,-6.62713623,20.66844559,4.447692871,17.43874359,3.465179443,5.772768021,2.039703369,3.929132462,-0.607555389,2.302947998,2.057739258,0.904205322,21.43317413,16.7358017,-8.604488373,18.33514404,0.753509521,1.143535614,-0.003083003,-0.002342597
8.96,2.970451355,0.440002441,0.625038147,-0.002545842,4.492889404,1.064178467,3.479812622,3.981018066,8.099884033,6.708221436,9.417114258,11.59303284,-6.611022949,20.65765762,4.470680237,17.43997955,3.446941376,5.751369476,2.026153564,3.965966225,-0.603757858,2.30418396,2.053955078,0.91859436,21.36113739,16.66905975,-8.591236115,18.31536865,0.676391602,1.111976624,-0.003093513,-0.002347851
8.97,2.971679688,0.425964355,0.614003181,-0.002540579,4.513702393,1.03994751,3.425720215,3.89465332,8.011322021,6.623947144,9.327888489,11.51114655,-6.544143677,20.6387825,4.540855408,17.46701813,3.487064362,5.707385063,2.043411255,4.054878235,-0.612617493,2.299194336,2.087524414,0.913803101,21.36833954,16.65268707,-8.612918854,18.26135254,0.655853271,1.087989807,-0.003087507,-0.002357609
8.98,2.915168762,0.359619141,0.564961433,-0.002530053,4.480621338,1.075683594,3.369110107,3.846984863,8.006500244,6.636154175,9.292701721,11.45484924,-6.528030396,20.62935257,4.578361511,17.485466,3.472473145,5.705007553,1.991638184,4.148871422,-0.575910568,2.294189453,2.08996582,0.887428284,21.38874817,16.68669891,-8.60087204,18.27850342,0.711120605,1.100616455,-0.003074746,-0.002349353
8.99,2.851295471,0.34552002,0.574769974,-0.00253306,4.424255371,1.099945068,3.341430664,3.863769531,8.013763428,6.628829956,9.263801575,11.42286301,-6.563964844,20.65092087,4.588043213,17.485466,3.49679184,5.724028587,1.973144531,4.232702255,-0.536670685,2.291687012,2.065185547,0.898216248,21.36953735,16.66529083,-8.575580597,18.28771973,0.730377197,1.125865936,-0.003076247,-0.002341847
9,2.837783813,0.378723145,0.591934204,-0.002535316,4.389984131,1.059082031,3.303695679,3.885681152,8.033172607,6.62272644,9.263801575,11.42286301,-6.53918457,20.58486557,4.647331238,17.49160004,3.590423584,5.722839355,2.001495361,4.338125229,-0.477178574,2.269195557,2.077575684,0.929382324,21.41036224,16.64388275,-8.579189301,18.31011963,0.698272705,1.129650116,-0.003081502,-0.002340345
9.01,2.859893799,0.372314453,0.56005764,-0.002526293,4.37890625,1.04119873,3.298660278,3.83026123,8.090179443,6.642272949,9.277618408,11.46252823,-6.473510742,20.47433853,4.692100525,17.48299408,3.643920898,5.738293648,1.991638184,4.458790779,-0.43287468,2.28793335,2.127197266,0.934173584,21.42237091,16.63631439,-8.561130524,18.34173584,0.71496582,1.103141785,-0.003082253,-0.002344849
9.02,2.883232117,0.396606445,0.574769974,-0.002522534,4.37890625,1.046325684,3.3099823,3.77355957,8.113189697,6.674026489,9.314064026,11.53161621,-6.426452637,20.40963364,4.684837341,17.48423004,3.67067337,5.75850296,1.970687866,4.565485001,-0.443000793,2.357940674,2.134643555,0.948562622,21.38394165,16.58594513,-8.522586823,18.30084229,0.766357422,1.132175446,-0.00307925,-0.002350103
9.03,2.872177124,0.440002441,0.614003181,-0.00253306,4.363037109,1.014404297,3.307479858,3.809631348,8.126525879,6.74118042,9.386955261,11.49963379,-6.386810303,20.34762192,4.709037781,17.46579742,3.710796356,5.788222313,2.00642395,4.743309021,-0.420217514,2.390457153,2.128479004,0.977340698,21.43317413,16.58594513,-8.508132935,18.24945068,0.75994873,1.166259766,-0.003075497,-0.002353105
9.04,2.842697144,0.387695313,0.620134354,-0.002539075,4.339752197,1.028442383,3.31628418,3.813476563,8.132598877,6.744842529,9.368103027,11.44973373,-6.31867981,20.22900009,4.779212952,17.38466644,3.789836884,5.841715813,2.049560547,4.965587616,-0.341737747,2.379196167,2.121032715,0.976142883,21.47399902,16.58846283,-8.491264343,18.22570801,0.684112549,1.129650116,-0.003077748,-0.002355357
9.05,2.819358826,0.368530273,0.629942894,-0.002528549,4.312744141,1.050140381,3.352752686,3.751647949,8.126525879,6.704544067,9.311553955,11.48811722,-6.246826172,20.03623581,4.834869385,17.28510284,3.885894775,5.851225853,2.047103882,5.102766037,-0.298700333,2.359191895,2.055236816,0.942565918,21.41396332,16.54187775,-8.423816681,18.22442627,0.648132324,1.129650116,-0.003084505,-0.002356108
9.06,2.824272156,0.465576172,0.640976906,-0.002522534,4.28704834,1.018218994,3.356521606,3.732299805,8.132598877,6.699661255,9.324119568,11.46124649,-6.218338013,19.86235428,4.883270264,17.21627045,3.947910309,5.844094276,2.023681641,5.176435471,-0.331611633,2.354202271,2.039123535,0.943771362,21.3443222,16.51795197,-8.337089539,18.19671631,0.699554443,1.130912781,-0.003092011,-0.002355357
9.07,2.814445496,0.525634766,0.620134354,-0.002531556,4.271118164,1.053985596,3.297409058,3.74005127,8.134979248,6.665466309,9.286422729,11.41134644,-6.168777466,19.74237442,4.938926697,17.14130402,4.026943207,5.91185379,1.990402222,5.290748596,-0.324014664,2.385452271,2.116027832,0.941375732,21.29389954,16.44869232,-8.260005951,18.05963135,0.693115234,1.080417633,-0.003085255,-0.002356858
9.08,2.7628479,0.443908691,0.587030411,-0.002534564,4.22454834,1.079528809,3.255889893,3.732299805,8.121673584,6.621505737,9.19593811,11.38319778,-6.080825806,19.59140396,5.00668335,16.99748993,4.107192993,5.983179092,2.022445679,5.473653793,-0.267053604,2.394195557,2.133422852,0.87903595,21.25307465,16.29631805,-8.155216217,17.88165283,0.615997314,1.06652832,-0.003072494,-0.00235911
9.09,2.713722229,0.359619141,0.579673767,-0.002531556,4.190216064,0.999084473,3.239532471,3.71685791,8.027099609,6.565338135,9.140640259,11.29875565,-6.021362305,19.4188652,5.069595337,16.85860443,4.150970459,5.990311623,2.086547852,5.604480743,-0.268320084,2.344192505,2.096191406,0.894615173,21.17503357,16.15526581,-8.044403076,17.74456787,0.601867676,1.034973145,-0.003088258,-0.002355357
9.1,2.679321289,0.388916016,0.57722187,-0.002535316,4.188995361,0.969696045,3.179168701,3.651123047,7.915527344,6.47253418,9.084091187,11.20023727,-5.956954956,19.26384354,5.087753296,16.76273346,4.226356506,6.044995308,2.090255737,5.687042236,-0.263256073,2.322937012,2.071411133,0.964149475,21.02855682,16.07341766,-7.951660156,17.6338501,0.6378479,1.008460999,-0.003098767,-0.002353856
9.11,2.651062012,0.387695313,0.542892456,-0.002531556,4.146118164,0.981201172,3.115005493,3.576416016,7.905822754,6.415130615,9.00617218,11.11835098,-5.826858521,19.10613632,5.142196655,16.65825653,4.332145691,6.136529922,2.121063232,5.825489044,-0.220218658,2.370452881,2.053955078,0.953353882,20.88808441,15.98021698,-7.831214905,17.53631592,0.630157471,1.032447815,-0.003077748,-0.00235836
9.12,2.612983704,0.360839844,0.49507618,-0.002525541,4.102020264,0.918640137,3.101165771,3.568664551,7.843963623,6.343093872,8.91191864,11.07229233,-5.696807861,18.9228096,5.269241333,16.54270172,4.403884888,6.195968628,2.203643799,5.963937759,-0.192371368,2.399200439,2.058959961,0.92098999,20.73440552,15.84421539,-7.703540802,17.4453125,0.586456299,0.971851349,-0.00306799,-0.002356858
9.13,2.589637756,0.353149414,0.477910995,-0.002530053,4.0652771,0.899475098,3.064682007,3.544189453,7.711791992,6.240524292,8.812637329,11.02878952,-5.615036011,18.70847702,5.358772278,16.40381622,4.498729706,6.300580025,2.240615845,6.070631027,-0.175916672,2.382949829,2.07635498,0.917404175,20.53630066,15.73970795,-7.622837067,17.30560303,0.573608398,0.93019104,-0.003084505,-0.0023456
9.14,2.562614441,0.299499512,0.474233627,-0.002539827,3.985626221,0.963317871,3.011856079,3.475891113,7.654846191,6.236846924,8.751060486,10.9366684,-5.514694214,18.5251503,5.421691895,16.27967072,4.623970032,6.407568932,2.241851807,6.169704437,-0.170854568,2.36920166,2.06640625,0.940170288,20.36700439,15.672966,-7.539726257,17.10919189,0.574890137,0.985736847,-0.003100269,-0.002342597
9.15,2.514709473,0.305969238,0.466876984,-0.002540579,3.929260254,0.94543457,3.025680542,3.444946289,7.658477783,6.27104187,8.707077026,10.87908936,-5.411880493,18.41191483,5.539054871,16.18625641,4.706653595,6.455120087,2.296081543,6.285289764,-0.130348206,2.36920166,2.031677246,0.946166992,20.18571472,15.5810318,-7.39157486,16.99188232,0.568450928,0.99835968,-0.003095014,-0.002354607
9.16,2.509803772,0.309753418,0.493849754,-0.002528549,3.937805176,0.888000488,3.004302979,3.434692383,7.677856445,6.224639893,8.663093567,10.85350037,-5.389572144,18.30947495,5.634643555,16.04982758,4.803928375,6.513368607,2.351547241,6.386901855,-0.065792084,2.404190063,2.051513672,0.900611877,19.9756012,15.48784637,-7.220539093,16.92462158,0.600585938,0.984474182,-0.003078499,-0.002347101
9.17,2.514709473,0.26763916,0.50488472,-0.002528549,3.914520264,0.921203613,2.967834473,3.405029297,7.657226563,6.131835938,8.635444641,10.77545929,-5.359863281,18.15580368,5.695144653,15.84825897,4.941329956,6.621546745,2.374969482,6.44659996,-0.034147263,2.469207764,2.08996582,0.912597656,19.8363266,15.41858673,-7.138637543,16.78094482,0.600585938,0.957965851,-0.00307925,-0.002330588
9.18,2.482765198,0.307189941,0.457068443,-0.002544338,3.853271484,0.937805176,2.985443115,3.365112305,7.613586426,6.084213257,8.635444641,10.72555542,-5.22605896,17.98325729,5.756843567,15.6872406,5.082378387,6.748744965,2.429199219,6.539323807,-0.008831024,2.492950439,2.041625977,0.948562622,19.71026611,15.32540131,-7.088047028,16.65441895,0.564605713,0.941555023,-0.003088258,-0.002342597
9.19,2.458206177,0.350585938,0.448486328,-0.00254509,3.860626221,0.899475098,2.974121094,3.336730957,7.62210083,6.114730835,8.63293457,10.76394272,-5.068725586,17.79050064,5.781044006,15.58029938,5.188167572,6.853356361,2.494522095,6.640935898,0.019016266,2.450454712,2.030395508,0.910202026,19.48214722,15.25110626,-6.965194702,16.5647583,0.57232666,0.976898193,-0.003083754,-0.002351604
9.2,2.477851868,0.325073242,0.488945961,-0.002527797,3.871643066,0.923736572,2.971588135,3.34576416,7.643890381,6.159912109,8.596488953,10.74219131,-4.974594116,17.54246902,5.831863403,15.37380219,5.25504303,6.925870895,2.540130615,6.675230026,0.058256149,2.435455322,2.088745117,0.898216248,19.26482391,15.19065094,-6.831497192,16.40527344,0.568450928,0.968063354,-0.003081502,-0.002341847
9.21,2.48891449,0.300842285,0.49752903,-0.002522534,3.825073242,0.93649292,2.953979492,3.358642578,7.626922607,6.174575806,8.593971252,10.67182159,-4.879180908,17.32679367,5.94317627,15.13781738,5.351100922,7.009085655,2.590667725,6.734928131,0.094964981,2.470458984,2.08996582,0.919799805,19.12315369,15.07605743,-6.739955902,16.2220459,0.581329346,0.981948853,-0.003082253,-0.002340345
9.22,2.447151184,0.34552002,0.490171432,-0.002534564,3.785858154,0.867553711,2.884811401,3.338012695,7.629364014,6.118408203,8.596488953,10.64495087,-4.747879028,17.11381149,6.002464294,14.98540497,5.441082001,7.108941078,2.675720215,6.851783752,0.092432022,2.472961426,2.081298828,0.906608582,18.91904449,14.98412323,-6.637569427,16.10467529,0.596740723,1.045070648,-0.003081502,-0.002344098
9.23,2.449607849,0.380004883,0.488945961,-0.002544338,3.74911499,0.819061279,2.852096558,3.33416748,7.635437012,6.030487061,8.534912109,10.57074356,-4.632675171,16.82669449,6.044815063,14.7826004,5.503093719,7.218308449,2.74597168,6.919101715,0.134204865,2.476699829,2.08001709,0.901809692,18.67051697,14.88968658,-6.46894455,15.95837402,0.578735352,0.986999512,-0.003081502,-0.002343348
9.24,2.443466187,0.348083496,0.491397858,-0.002536819,3.741760254,0.803710938,2.834487915,3.307067871,7.591766357,6.025588989,8.48841095,10.50676727,-4.524917603,16.57191849,6.142822266,14.55889893,5.568752289,7.333618164,2.76322937,6.974988937,0.212684631,2.502960205,2.029174805,0.909004211,18.45920563,14.71463776,-6.270210266,15.72900391,0.564605713,0.921356201,-0.003078499,-0.002341847
9.25,2.401702881,0.30847168,0.499979973,-0.002522534,3.773651123,0.822875977,2.857131958,3.267150879,7.572357178,6.059783936,8.449455261,10.48501968,-4.410934448,16.31985092,6.190002441,14.39787292,5.638065338,7.394245148,2.786651611,7.044849396,0.240531921,2.472961426,2.010559082,0.911407471,18.22147369,14.57108307,-6.134101868,15.53790283,0.533782959,0.957965851,-0.003073995,-0.002342597
9.26,2.431175232,0.253540039,0.481589317,-0.002530804,3.7527771,0.872680664,2.894851685,3.291625977,7.527496338,6.010940552,8.357719421,10.34939575,-4.279632568,16.00037766,6.205734253,14.17786407,5.748714447,7.462004662,2.823623657,7.08930397,0.278505325,2.447967529,2.061462402,0.898216248,17.96813965,14.47159576,-6.019672394,15.31506348,0.529907227,0.933979034,-0.00307925,-0.002340345
9.27,2.404151917,0.258666992,0.468102455,-0.002542834,3.679260254,0.840759277,2.853347778,3.250427246,7.378356934,5.880279541,8.267234802,10.22784805,-4.11114502,15.73078537,6.26865387,13.96398926,5.8800354,7.590391159,2.882781982,7.159162521,0.34812355,2.476699829,2.08001709,0.873039246,17.76163483,14.3116684,-5.849845886,15.02508545,0.551757813,0.869598389,-0.003086757,-0.0023456
9.28,2.3279953,0.307189941,0.486494064,-0.00253306,3.6277771,0.7628479,2.800521851,3.162780762,7.329833984,5.814346313,8.250892639,10.22145081,-3.973632813,15.54071426,6.333992004,13.84600067,5.967582703,7.653396606,2.962905884,7.25569725,0.38356781,2.481704712,2.052734375,0.91619873,17.55752563,14.15299225,-5.684833527,14.80493164,0.536315918,0.851924896,-0.003083754,-0.002357609
9.29,2.312019348,0.286804199,0.45216465,-0.002530053,3.604492188,0.761566162,2.751449585,3.171813965,7.374725342,5.833877563,8.239578247,10.14852142,-3.895584106,15.32908249,6.425941467,13.68006134,6.036891937,7.70689106,3.024536133,7.334445953,0.38483429,2.472961426,2.035400391,0.952163696,17.2813797,14.02707672,-5.524635315,14.58477783,0.517059326,0.840560913,-0.003080001,-0.002350103
9.3,2.262893677,0.257385254,0.400670052,-0.002539075,3.593475342,0.784545898,2.706176758,3.135681152,7.298309326,5.788696289,8.118942261,10.00905609,-3.78288269,15.08375168,6.522735596,13.49814606,6.101337433,7.823390007,3.071380615,7.353500366,0.391160965,2.459197998,2.013061523,0.892219543,16.98362732,13.85832977,-5.333122253,14.33825684,0.508056641,0.840560913,-0.003080001,-0.002341096
9.31,2.221122742,0.25994873,0.432547569,-0.002538323,3.550598145,0.793487549,2.7212677,3.05065918,7.215881348,5.6824646,7.960594177,9.915657043,-3.670150757,14.84650803,6.584449768,13.40596771,6.16456604,7.889961243,3.086166382,7.375091553,0.413946152,2.447967529,2.005615234,0.865852356,16.75670624,13.73365021,-5.192195892,14.1484375,0.477203369,0.812789917,-0.003078499,-0.0023456
9.32,2.234634399,0.284240723,0.41660881,-0.002536068,3.491760254,0.778198242,2.71875,3.0390625,7.187957764,5.610412598,7.870109558,9.841449738,-3.639160156,14.64700699,6.653411865,13.28305054,6.26184082,7.963664055,3.130523682,7.485595703,0.474704742,2.475463867,2.003112793,0.886222839,16.57660675,13.66942596,-5.071750641,13.97973633,0.432250977,0.785018921,-0.003077748,-0.002341847
9.33,2.213745117,0.276550293,0.363888741,-0.002542082,3.456268311,0.737335205,2.664657593,3.020996094,7.110351563,5.583557129,7.850006104,9.757003784,-3.559875488,14.48794174,6.705444336,13.10113525,6.393161774,8.092051506,3.208175659,7.625314713,0.539260864,2.49671936,1.97088623,0.869438171,16.39771271,13.56363678,-4.932029724,13.81756592,0.439941406,0.848136902,-0.003080751,-0.00233284
