Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.04,69.82357788,46.85934448,7.229248047,19.6758728,21.49677658,99.39715576,19.28161621,31.70871735,124.6568604,25.32080841,36.45098114,115.132019,14.58825684,0.81060791,21.61524963,7.6277771,-0.001360623,36.42166138,94.55581665,22.83995056,28.76922607,18.43139648,53.3888855,7.9140625,-0.001360739,-0.000962062,7.5834198,-0.000873205,120.8353119,56.41036987,20.33901978,67.10552979,51.79098511,20.25085449,0.000974512,0.00095016,0.001409557,12.02220535,42.40206909,34.01739502
5.05,69.77560425,47.60873795,6.291366577,22.17263794,19.35606384,102.1013794,17.40197754,38.95962143,123.3354645,22.54157639,45.14215851,119.6351318,15.56274414,0.848937988,21.61524963,6.85345459,0.001675319,44.18353271,94.03347778,21.48892212,32.82855225,20.59228516,53.68982697,8.494644165,-0.001361489,-0.000954552,8.170059204,-0.000856687,114.5772629,66.64324951,18.60449219,65.84024811,61.57330322,18.25640869,0.000203105,-0.007323494,-0.006535646,10.18910217,45.71898651,36.35375977
5.06,69.33126831,48.6330719,5.764389038,24.53166199,18.31745148,101.5332642,16.32269287,46.84098816,120.1877136,20.37162781,53.53171539,117.9033508,16.85430908,0.938781738,23.73440552,6.884521484,-0.001835108,52.06777954,89.87554932,19.73744965,36.57122803,22.6628418,53.70940399,9.35635376,-0.001374242,-0.000947042,8.550170898,-0.000856687,104.8187714,75.5592041,16.91479492,62.44215775,69.64901733,16.41427612,-0.004146712,-0.000852171,-0.005460542,8.289546967,47.57515717,37.534729
5.07,67.12976074,47.10143661,4.67175293,26.11459351,17.36149597,95.05554199,15.253479,55.18518066,114.091774,18.20650864,61.31560516,109.1376877,17.70715332,1.083679199,23.41273499,6.390991211,-0.005135703,58.38104248,81.72039795,17.9214859,39.52215576,24.21972656,51.17827606,9.859619141,-0.001377992,-0.000941033,8.460205078,-0.000859691,93.31500244,79.70687866,14.887146,56.82097626,72.11871338,14.37115479,-0.004078479,0.002251634,-0.000273958,6.28842926,47.9717865,37.70440674
5.08,62.54241943,43.43232727,3.217575073,26.86730957,15.96110535,85.4956665,13.82775879,62.09838104,104.6268463,16.11272049,67.41667938,97.23126221,17.68011475,1.117248535,20.47434998,5.041900635,-0.002733036,60.24197388,71.7559967,15.98500824,40.80804443,24.89550781,46.43286896,9.869430542,-0.001374242,-0.000941033,7.950866699,-0.000853684,80.70127106,78.58322144,12.36532593,49.98575592,70.4647522,11.78912354,0.00096314,-0.00163761,0.003032606,4.17697525,47.5799942,37.26675415
5.09,56.52487183,39.15372849,1.91015625,26.83901978,13.89226913,74.72021484,11.76806641,63.67514038,92.41092682,13.60669708,70.44626617,84.77866364,16.99807739,1.064575195,17.68896484,3.665313721,-0.000141331,58.56576538,62.2237854,13.58602905,40.36242676,24.73205566,40.92042542,9.652160645,-0.001375742,-0.000949295,7.236251831,-0.000854435,69.35942078,76.25787354,10.16574097,43.73010254,68.71551514,9.618011475,0.00290966,-0.000757312,0.003455848,2.594638824,46.65009308,36.34835815
5.1,50.21575928,34.65614319,0.688110352,26.35812378,11.47602844,63.8996582,9.419433594,61.15329742,79.97618103,10.7295475,71.42494965,72.8415451,16.22879028,1.056152344,15.3228302,2.518157959,0.000253757,56.67425537,53.93347168,11.32822418,39.56945801,24.23339844,35.82024384,9.334259033,-0.001369741,-0.000958307,6.470977783,-0.000859691,61.06686401,75.5184021,9.177307129,38.96545792,68.74935913,8.689910889,0.000178466,-0.003032045,-0.000349537,1.916316986,45.00674438,34.88461304
5.11,44.45825195,30.13910294,-0.588638306,25.71363831,9.464691162,55.17984009,7.556091309,59.26434708,70.11687469,8.378261566,71.88043976,62.86449432,15.58981323,1.031005859,13.10488892,1.511993408,-0.00084455,55.68200684,47.45733643,10.14273071,38.92840576,23.64794922,31.93730927,9.020019531,-0.00136749,-0.000963564,5.898284912,-0.000855186,54.88051605,75.7980957,9.270568848,35.33432007,70.65896606,8.624603271,-0.002164181,-0.004130518,-0.00284363,1.708179474,42.58587646,32.9185791
5.12,39.89364624,26.40550995,-1.545196533,24.73706055,8.597385406,49.28491211,6.681884766,58.98130798,63.12519073,7.256416321,71.50249481,55.54708862,14.93234253,0.954345703,11.95195007,0.936035156,-0.002156471,55.40792847,42.60906982,9.957725525,37.71789551,22.68640137,29.23858643,8.711914063,-0.001377992,-0.000953801,5.481430054,-0.00084993,48.86226654,74.92056274,9.437744141,31.79469681,71.49847412,8.446655273,-0.001271475,0.003167978,-0.000580054,1.406005859,39.13111115,30.25500488
5.13,36.26821899,23.9858017,-1.884048462,23.43579102,8.577018738,44.85552979,6.498046875,59.2327652,57.05931473,7.043651581,69.53159332,49.87800598,14.16552734,0.938781738,11.48329163,0.768737793,-0.001664974,54.69952393,38.04568481,9.814109802,35.64038086,21.23828125,26.50071716,8.305618286,-0.001376492,-0.000949295,4.883392334,-0.000849179,41.87496185,69.96139526,8.833312988,27.44856262,66.74453735,7.546722412,0.000447605,0.00505758,0.001668412,0.723922729,34.50823212,26.59896851
5.14,32.56704712,21.89820099,-1.954772949,21.94387817,8.253574371,40.14321899,6.111633301,59.01410675,50.2107048,6.69670105,65.58487701,44.08004761,13.18487549,0.942321777,10.12553406,0.43536377,-5.43743E-05,51.07305908,32.66046143,8.942642212,32.61151123,19.41650391,22.66181183,7.763076782,-0.001369741,-0.000955303,4.076293945,-0.000847677,34.02614594,59.87974548,7.606323242,22.44721222,56.42089844,6.136016846,0.000790663,-7.92183E-06,0.001581497,-0.088562012,29.17674255,22.33428955
5.15,27.9039917,18.5149765,-2.270950317,19.93783569,7.077201843,34.3873291,5.113647461,55.34431458,42.29921722,5.556718826,59.33609772,37.18852997,11.80361938,0.89440918,7.588348389,-0.331787109,0.000673421,43.88989258,26.51672363,7.321395874,28.27252197,17.03283691,18.06200409,7.060958862,-0.001375742,-0.000950797,3.170379639,-0.000852182,26.38498688,47.43678284,6.312744141,17.54347229,44.7991333,4.731719971,0.000930918,-0.000504985,0.001859248,-0.720493317,23.91418457,18.21231079
5.16,22.3850708,13.71326447,-2.912658691,17.27131653,5.54983139,28.07662964,3.964355469,46.5130043,33.9861412,4.032314301,51.14965057,29.68211555,10.09054565,0.840576172,4.940307617,-1.167053223,0.000747145,35.29483032,20.57263184,5.517601013,23.00646973,14.24572754,13.63710785,6.19682312,-0.001371991,-0.000954552,2.27204895,-0.00085894,20.11705017,36.27111816,5.172973633,13.37303162,34.70355225,3.708862305,0.001730755,0.000240611,0.003248006,-1.104167938,19.20907593,14.57781982
5.17,17.09588623,9.090377808,-3.558364868,14.49780273,4.228504181,22.22808838,3.020141602,35.72106934,26.27904892,2.677152634,42.50402069,22.88142014,8.440185547,0.768615723,2.933181763,-1.805175781,0.000902155,27.34451294,15.92767334,4.122756958,18.01367188,11.71350098,10.01352692,5.358444214,-0.00136299,-0.000962062,1.5574646,-0.000866448,15.74395752,27.5352478,4.553955078,10.37515259,26.52508545,3.313293457,0.002143942,-0.000375977,0.003435064,-1.139274597,15.06263733,11.40118408
5.18,13.05514526,6.075767517,-3.915908813,12.06253052,3.206663132,17.55114746,2.297302246,26.70754623,20.19393539,1.66652298,34.71889496,17.7732296,7.106842041,0.688415527,1.532058716,-2.272399902,0.001454146,20.5932312,12.89596558,3.441162109,13.87127686,9.646728516,7.39553833,4.668609619,-0.00136599,-0.000955303,0.930282593,-0.000855936,13.04322815,20.61207581,4.574584961,8.441230774,20.08959961,3.365783691,0.001217116,0.001407383,0.001354761,-1.005111694,11.37811279,8.625854492
5.19,10.31842041,4.384765625,-3.957260132,9.951965332,2.636444092,14.32510376,1.947143555,19.84292984,16.08428955,1.276052475,27.77826691,14.3992691,6.003326416,0.634460449,0.656204224,-2.528137207,0.001650745,14.95288086,10.84805298,3.28049469,10.32397461,7.920166016,5.69140625,4.07572937,-0.00136449,-0.000955303,0.260025024,-0.00084092,11.12861633,14.46803284,4.752624512,7.058815002,14.37332153,3.415710449,-0.000325697,0.00169386,-0.00052337,-0.978782654,8.105941772,6.246398926
5.2,8.267120361,2.985740662,-3.890563965,8.129180908,2.606494904,12.34024048,1.940856934,14.2416687,13.35614777,1.390897751,21.26235199,12.24160576,5.132049561,0.596191406,0.281524658,-2.559204102,0.000395535,10.26809692,9.13494873,3.162437439,7.240234375,6.465942383,4.601394653,3.632598877,-0.001353988,-0.000955303,-0.241729736,-0.000848428,9.139831543,8.286758423,4.736877441,5.791091919,8.589355469,3.232635498,-0.000917044,-0.001838712,-0.000164367,-0.983798981,5.172363281,4.167236328
5.21,6.498596191,1.713226318,-3.871887207,6.547485352,2.729883194,10.81256104,1.97467041,9.640159607,11.12458038,1.510576248,15.12435913,10.50123692,4.484405518,0.557861328,0.094787598,-2.489898682,-0.000394641,6.332122803,7.514404297,2.96282196,4.539550781,5.078613281,3.598243713,3.312225342,-0.001355488,-0.000953801,-0.505264282,-0.000852933,6.818557739,2.69732666,4.453491211,4.313499451,3.799072266,2.802520752,2.30484E-05,-0.00176472,0.001207381,-0.967498779,2.692230225,2.319702148
5.22,4.937072754,0.778915405,-3.801177979,5.220367432,2.596914291,9.123931885,1.904663086,5.782073975,8.836502075,1.462221146,9.321220398,8.505580902,3.777832031,0.518310547,-0.366622925,-2.428955078,0.000991004,3.042114258,5.818359375,2.730354309,1.99206543,3.66027832,2.310050964,2.865432739,-0.00136824,-0.00096056,-0.715591431,-0.000854435,4.327941895,-1.048156738,3.852661133,2.645568848,0.85824585,2.218780518,0.001184894,0.001046916,0.002021741,-1.119213104,1.006561279,0.927276611
5.23,3.418487549,-0.086044312,-3.615737915,4.085144043,2.207582474,7.171936035,1.740844727,2.351593018,6.243019104,1.249458313,4.282546997,6.212908745,2.996246338,0.518310547,-1.217178345,-2.477935791,0.001913507,0.54006958,4.089447021,2.306793213,-0.035705566,2.509277344,0.888504028,2.331466675,-0.001357739,-0.000954552,-0.872695923,-0.000855936,2.40222168,-2.8152771,3.125915527,1.365646362,-0.691741943,1.747711182,0.001347896,0.000454992,0.002148338,-1.319828033,0.166137695,0.171844482
5.24,1.93145752,-1.104301453,-3.478317261,3.114715576,1.631374359,5.139526367,1.353088379,-0.233413696,3.767379761,0.7791996,1.016586304,4.007378578,2.438323975,0.551818848,-1.924362183,-2.679870605,0.001304806,-0.909759521,2.750152588,1.746902466,-1.01385498,1.935058594,-0.128105164,1.995147705,-0.001347237,-0.000942535,-0.944915771,-0.000857438,1.753295898,-3.205429077,2.777099609,1.044746399,-1.202972412,1.600494385,0.00053479,-0.000254557,0.001111019,-1.312301636,-0.097457886,-0.09072876
5.25,0.849639893,-1.931556702,-3.456970215,2.425964355,1.073133469,3.705749512,0.897888184,-1.387435913,2.298095703,0.238828659,-0.33140564,2.469520092,2.14831543,0.511108398,-1.958099365,-2.757568359,0.000936183,-1.411437988,2.151092529,1.447494507,-1.196411133,1.73449707,-0.278579712,1.841705322,-0.00136749,-0.000946291,-0.994338989,-0.000864196,2.117919922,-2.874099731,2.94909668,1.444953918,-0.962402344,1.732330322,-0.000636533,-8.57059E-05,-0.000568714,-1.169364929,0.000473022,-0.026092529
5.26,0.436859131,-2.24420929,-3.43963623,1.965942383,0.974905014,3.441131592,0.821594238,-1.439674377,2.04800415,0.121566772,-0.543151855,2.039950848,1.933258057,0.428466797,-1.588241577,-2.565155029,0.000198937,-1.374725342,2.239990234,1.570419312,-1.072570801,1.639160156,0.183860779,1.671096802,-0.001369741,-0.000956805,-1.027282715,-0.000861943,2.68649292,-2.386703491,3.233703613,1.85736084,-0.53012085,1.966583252,-0.000862081,-0.000704192,-0.000668854,-0.917346954,0.229034424,0.152984619
5.27,0.612304688,-2.056861877,-3.33291626,1.744552612,1.313919067,3.880065918,1.104248047,-1.144485474,2.510917664,0.383893967,-0.235389709,2.437609673,1.680114746,0.418884277,-1.332839966,-2.309448242,-0.000778387,-1.035797119,2.708740234,1.900253296,-0.886169434,1.611938477,0.539848328,1.452590942,-0.001354738,-0.000949295,-0.993057251,-0.000857438,2.923812866,-2.050567627,3.345153809,1.962295532,-0.17300415,2.09588623,2.11522E-05,-0.000578975,0.00019652,-0.622695923,0.400741577,0.301147461
5.28,1.104644775,-1.461967468,-3.019393921,1.756866455,1.634965897,4.192199707,1.37689209,-0.897895813,3.02432251,0.566436768,0.227493286,2.960456848,1.440460205,0.37097168,-1.277420044,-2.039367676,-0.000470256,-0.619812012,3.067901611,2.177764893,-0.837585449,1.504272461,0.531288147,1.220611572,-0.001356989,-0.000936527,-0.895507813,-0.000852182,2.797744751,-1.820083618,3.320922852,1.87688446,0.177825928,2.065155029,0.000515837,0.000107808,0.000321224,-0.576305389,0.586959839,0.470825195
5.29,1.513641357,-0.835441589,-2.599136353,1.758102417,1.733198166,4.147064209,1.484436035,-0.804351807,3.172210693,0.588195801,0.623878479,3.155603409,1.274597168,0.258361816,-1.303909302,-1.79800415,0.000215949,-0.343292236,3.013122559,2.25932312,-0.893798828,1.360717773,0.440757751,0.96774292,-0.001359989,-0.000942535,-0.846084595,-0.000851432,2.709991455,-1.427520752,3.219177246,1.869560242,0.571289063,1.988342285,0.000121607,0.000160929,0.000188962,-0.65404129,0.825180054,0.586608887
5.3,1.572967529,-0.633499146,-2.368331909,1.703979492,1.696063995,3.975158691,1.491943359,-0.65372467,3.061592102,0.524126053,1.003044128,3.052507401,1.229125977,0.214050293,-1.197906494,-1.682098389,0.000232963,-0.081481934,2.857299805,2.174118042,-0.723937988,1.421386719,0.55329895,0.795898438,-0.00136374,-0.000948544,-0.819488525,-0.000865697,2.936172485,-0.836883545,3.142883301,2.06111908,1.01361084,1.961486816,-0.000139954,-4.966E-05,5.85876E-05,-0.5650177,1.051300049,0.703765869
5.31,1.43536377,-0.71622467,-2.284301758,1.683074951,1.630176544,3.94833374,1.473144531,-0.257713318,3.044761658,0.389938354,1.490539551,3.041460991,1.324951172,0.196044922,-0.888290405,-1.592437744,8.00844E-06,0.281921387,2.946166992,2.119338989,-0.347290039,1.630493164,0.857917786,0.762756348,-0.001370491,-0.000950046,-0.745986938,-0.000869451,3.247665405,-0.308670044,3.184082031,2.323455811,1.475982666,2.011383057,-4.32897E-05,5.65834E-05,-5.28879E-05,-0.487281799,1.288314819,0.923248291
5.32,1.4972229,-0.644447327,-2.157546997,1.659683228,1.636165619,4.16293335,1.493225098,0.19418335,3.273208618,0.345209122,2.050674438,3.29797554,1.418365479,0.187683105,-0.644927979,-1.551849365,2.12407E-05,0.629364014,3.167755127,2.169250488,-0.029296875,1.792724609,1.118499756,0.811859131,-0.00136749,-0.000956054,-0.696578979,-0.000861943,3.361373901,0.002243042,3.194946289,2.42716217,1.784240723,2.013946533,0.000131082,0.000343058,0.000126608,-0.493553162,1.433425903,1.047149658
5.33,1.768615723,-0.365859985,-2.062835693,1.715042114,1.712835312,4.399475098,1.540710449,0.551315308,3.57019043,0.408073425,2.544311523,3.558171749,1.36920166,0.214050293,-0.635284424,-1.570983887,0.000280223,0.880218506,3.270050049,2.203323364,0.181396484,1.871948242,1.156417847,0.874450684,-0.00136299,-0.000954552,-0.669967651,-0.000855186,3.234054565,0.113891602,3.130737305,2.246582031,1.855651855,1.882110596,0.000434339,0.000439815,0.000368461,-0.484775543,1.387481689,1.031005859
5.34,1.893585205,-0.16999054,-2.049484253,1.814651489,1.733198166,4.364074707,1.513183594,0.73110199,3.661567688,0.37301445,2.852073669,3.593764305,1.241394043,0.193725586,-0.803955078,-1.512390137,0.000323701,0.958496094,3.14465332,2.191162109,0.16607666,1.843383789,0.99861145,0.762756348,-0.001354738,-0.00095305,-0.657302856,-0.000845425,2.925048828,0.092285156,3.042358398,1.958625793,1.859405518,1.763031006,0.000436235,0.000238713,0.000521507,-0.484775543,1.313705444,0.998657227
5.35,1.78125,-0.229606628,-1.992126465,1.765472412,1.690073013,4.088562012,1.451904297,0.705596924,3.445144653,0.235200882,2.941940308,3.439119816,1.105010986,0.142150879,-0.97984314,-1.461029053,0.000219731,0.886291504,2.885314941,2.130310059,6.10352E-05,1.723388672,0.777183533,0.55531311,-0.001353238,-0.000954552,-0.676300049,-0.000851432,2.724807739,0.094680786,2.922424316,1.870780945,1.898254395,1.766906738,0.000212584,1.29472E-05,0.000360902,-0.383209229,1.329421997,0.979827881
5.36,1.575500488,-0.396270752,-1.874725342,1.622802734,1.645750046,3.831298828,1.444396973,0.6873703,3.15297699,0.171129227,2.967796326,3.203469753,0.973510742,0.130187988,-0.956954956,-1.421600342,0.0002651,0.865509033,2.722137451,2.046325684,0.031982422,1.691162109,0.727020264,0.51725769,-0.001370491,-0.000958307,-0.702926636,-0.000860441,2.89414978,0.218338013,2.966064453,2.063568115,1.954620361,1.878265381,1.35712E-05,-0.000201436,-0.00016059,-0.215198517,1.370529175,1.002716064
5.37,1.494689941,-0.442497253,-1.76399231,1.542861938,1.633771896,3.77154541,1.463134766,0.759040833,3.120506287,0.18563652,3.056434631,3.09546423,0.952636719,0.112243652,-0.754562378,-1.269836426,9.30754E-05,0.93157959,2.80859375,2.132736206,0.197998047,1.760498047,0.980255127,0.524627686,-0.001371241,-0.000957556,-0.701644897,-0.000853684,3.213058472,0.403213501,3.161071777,2.385681152,2.066162109,2.006286621,-0.000230929,-0.000349417,-0.000391107,-0.146240234,1.421325684,1.056549072
5.38,1.660064697,-0.298942566,-1.621246338,1.526870728,1.723615646,3.936157227,1.575683594,0.868370056,3.360984802,0.2376194,3.180770874,3.273428917,1.070587158,0.07989502,-0.529266357,-1.114471436,-0.000218837,1.009887695,3.033813477,2.348175049,0.305236816,1.8359375,1.29221344,0.469390869,-0.001356238,-0.000947793,-0.62689209,-0.000855186,3.330474854,0.571273804,3.220397949,2.560157776,2.15637207,1.994750977,-0.00012858,-0.000140725,-0.000170037,-0.1612854,1.49508667,1.126586914
5.39,1.880981445,-0.038604736,-1.437133789,1.51335144,1.867368698,4.165374756,1.71081543,0.998344421,3.625495911,0.345209122,3.338340759,3.548352718,1.167663574,0.121826172,-0.358184814,-1.060699463,-0.000160235,1.096740723,3.151916504,2.396865845,0.407409668,1.931274414,1.392524719,0.489013672,-0.001357739,-0.000949295,-0.566070557,-0.000855936,3.154953003,0.615692139,3.110168457,2.418624878,2.131317139,1.851379395,0.000250489,0.000174209,0.000115272,-0.239021301,1.526535034,1.171020508
5.4,1.974365234,0.139007568,-1.361083984,1.560058594,1.886535645,4.198272705,1.647033691,1.100387573,3.691627502,0.375432968,3.463905334,3.614629269,1.186096191,0.187683105,-0.369033813,-1.077453613,0.00016302,1.097961426,3.014343262,2.284881592,0.462280273,1.98449707,1.291000366,0.535675049,-0.00136449,-0.000950797,-0.607894897,-0.000843923,2.844711304,0.522064209,2.906677246,2.166061401,2.091217041,1.696502686,0.000402117,0.000172311,0.000279658,-0.3242836,1.481796265,1.145446777
5.41,1.889801025,0.098861694,-1.421127319,1.651092529,1.777523041,3.993469238,1.493225098,1.111320496,3.476402283,0.227947235,3.463905334,3.417026997,1.192260742,0.164916992,-0.508789063,-1.135986328,0.000357728,1.020904541,2.7684021,2.169250488,0.416320801,1.957275391,1.122169495,0.51725769,-0.00136824,-0.000947793,-0.602813721,-0.000854435,2.633346558,0.438034058,2.755249023,2.040382385,2.051116943,1.597930908,0.000161408,-2.68947E-05,0.000204075,-0.360645294,1.455184937,1.067352295
5.42,1.687835693,-0.050773621,-1.450469971,1.637557983,1.618198395,3.719146729,1.406860352,1.044509888,3.163795471,0.036943436,3.387580872,3.144557953,1.13571167,0.131408691,-0.546127319,-1.183807373,0.000240524,0.979278564,2.607696533,2.063354492,0.353759766,1.921386719,1.00227356,0.489013672,-0.001374242,-0.000952299,-0.553405762,-0.000869451,2.609863281,0.40802002,2.796447754,2.011100769,1.967163086,1.623504639,-0.000149429,-0.000233687,-3.76627E-06,-0.302967072,1.456390381,0.994628906
5.43,1.550231934,-0.126197815,-1.37310791,1.560058594,1.503194809,3.539916992,1.38067627,0.993492126,3.009895325,-0.039215088,3.338340759,3.021823883,1.023895264,0.157714844,-0.559387207,-1.156280518,-7.70586E-05,0.924224854,2.550445557,2.040237427,0.362670898,1.9375,0.982704163,0.506210327,-0.001371241,-0.000949295,-0.602813721,-0.000861943,2.681549072,0.422424316,2.858215332,2.047698975,1.927062988,1.664489746,-0.000141846,-0.000286808,-3.77744E-05,-0.221466064,1.430999756,1.045806885
5.44,1.546447754,-0.094566345,-1.270370483,1.503509521,1.533143997,3.536224365,1.430664063,1.001991272,3.032737732,-0.012620926,3.345726013,3.046370506,0.99810791,0.186523438,-0.59312439,-1.078643799,-0.000262315,0.905883789,2.60647583,2.095001221,0.393310547,1.995605469,1.062217712,0.566360474,-0.001361489,-0.000946291,-0.633224487,-0.000861192,2.722335815,0.488449097,2.831604004,2.118469238,1.999755859,1.610717773,7.88458E-06,-3.44831E-05,0.000139836,-0.228992462,1.470901489,1.179107666
5.45,1.625976563,-0.009407043,-1.242355347,1.488723755,1.615802765,3.616699219,1.494445801,1.037223816,3.116897583,0.005512238,3.359260559,3.084418297,1.092712402,0.15057373,-0.489501953,-1.059509277,-4.87026E-05,0.99887085,2.673431396,2.092559814,0.420166016,2.051269531,1.161308289,0.642471313,-0.00136374,-0.000948544,-0.574951172,-0.000859691,2.734695435,0.555664063,2.83404541,2.1770401,2.11126709,1.595367432,0.000178466,0.000219742,0.000239976,-0.241531372,1.584564209,1.232971191
5.46,1.695404053,0.091567993,-1.267715454,1.573608398,1.627780914,3.604553223,1.454406738,1.066375732,3.164993286,-0.001739502,3.387580872,3.074599266,1.253692627,0.106201172,-0.302780151,-1.097747803,0.000234853,1.051483154,2.675872803,2.105957031,0.526123047,2.116943359,1.205352783,0.718566895,-0.001369741,-0.00093878,-0.571151733,-0.000846176,2.789093018,0.585678101,2.878845215,2.245361328,2.107513428,1.64654541,0.00028271,0.000255788,0.000236198,-0.228992462,1.601501465,1.219512939
5.47,1.735809326,0.169425964,-1.26902771,1.696594238,1.609811783,3.544799805,1.406860352,1.108894348,3.177017212,-0.012620926,3.456520081,3.074599266,1.371673584,0.143371582,-0.169036865,-1.089385986,0.000242415,1.023345947,2.699005127,2.176544189,0.58996582,2.166503906,1.261634827,0.745574951,-0.00136674,-0.000932772,-0.593963623,-0.000849179,2.811340332,0.51725769,2.895812988,2.238044739,1.968414307,1.665740967,0.000189839,0.000157135,0.000126608,-0.218959808,1.47694397,1.154876709
5.48,1.78125,0.244850159,-1.250366211,1.731033325,1.624185562,3.582580566,1.481933594,1.128334045,3.202270508,0.007930756,3.44543457,3.11264658,1.342163086,0.19128418,-0.160614014,-1.023681641,0.000223512,0.984191895,2.663696289,2.15586853,0.520996094,2.129394531,1.303230286,0.653518677,-0.00136674,-0.00094554,-0.57875061,-0.000853684,2.644470215,0.440429688,2.812194824,2.108711243,1.866912842,1.582550049,0.000104547,-7.62213E-05,-3.3997E-05,-0.237770081,1.394714355,1.079467773
5.49,1.742095947,0.257019043,-1.217010498,1.638793945,1.634965897,3.575256348,1.511962891,1.03843689,3.15297699,0.051450729,3.362953186,3.081963539,1.245117188,0.163757324,-0.300369263,-0.987792969,0.000130882,0.926696777,2.502990723,2.045089722,0.492919922,2.063720703,1.190673828,0.566360474,-0.00136749,-0.000946291,-0.574951172,-0.000846176,2.400970459,0.433227539,2.671691895,1.985473633,1.835601807,1.434051514,5.14761E-05,-0.00021092,3.59155E-05,-0.304222107,1.430999756,1.088897705
5.5,1.600738525,0.12197876,-1.196990967,1.51335144,1.552310944,3.368011475,1.411865234,0.946113586,2.970214844,-0.048887253,3.343261719,2.940818787,1.197174072,0.131408691,-0.429260254,-1.004547119,-6.5716E-05,0.863067627,2.349578857,1.956253052,0.484008789,2.051269531,1.068344116,0.628967285,-0.001359989,-0.000932772,-0.563537598,-0.000852933,2.290969849,0.338394165,2.603881836,1.917144775,1.761688232,1.394378662,2.19978E-06,-0.000133136,8.88184E-05,-0.343090057,1.438262939,1.102355957
5.51,1.475769043,0.031951904,-1.202331543,1.491195679,1.449287415,3.186340332,1.353088379,0.93396759,2.781448364,-0.213294983,3.300178528,2.749354362,1.189788818,0.158935547,-0.381088257,-1.014099121,-8.462E-05,0.821472168,2.253387451,1.924606323,0.402282715,2.056274414,1.086685181,0.689102173,-0.001353988,-0.000944789,-0.553405762,-0.000850681,2.274887085,0.245941162,2.60144043,1.852478027,1.717803955,1.418670654,-2.43355E-05,-9.70904E-05,2.07983E-05,-0.340579987,1.397140503,1.068695068
5.52,1.442932129,0.056289673,-1.188980103,1.568695068,1.433713913,3.180236816,1.326904297,0.887809753,2.691268921,-0.229011536,3.216461182,2.632757187,1.191009521,0.193725586,-0.276260376,-1.029632568,-5.81546E-05,0.779876709,2.209564209,1.941635132,0.379272461,2.0859375,1.09526062,0.706283569,-0.001352488,-0.000961311,-0.573669434,-0.000834163,2.289733887,0.286773682,2.61114502,1.854919434,1.740356445,1.376434326,4.01065E-05,6.22738E-05,9.44883E-05,-0.307983398,1.423736572,1.088897705
5.53,1.458068848,0.083053589,-1.217010498,1.627731323,1.433713913,3.146087646,1.284362793,0.835571289,2.685256958,-0.22054863,3.206619263,2.654849052,1.259857178,0.193725586,-0.244949341,-1.055938721,8.00844E-06,0.774963379,2.254608154,1.931900024,0.440551758,2.159057617,1.089134216,0.778701782,-0.001350987,-0.000951548,-0.583816528,-0.000846927,2.326812744,0.27116394,2.643859863,1.946426392,1.732849121,1.399475098,0.000261862,0.000354443,0.000213526,-0.271621704,1.467285156,1.136016846
5.54,1.466918945,0.166992188,-1.25970459,1.63508606,1.44090271,3.101013184,1.286865234,0.864723206,2.747779846,-0.253189087,3.21031189,2.705170155,1.36920166,0.182922363,-0.170257568,-1.000976563,0.000246196,0.794525146,2.316680908,1.951370239,0.466125488,2.156616211,1.17477417,0.776260376,-0.001359989,-0.000941033,-0.566070557,-0.00085894,2.319396973,0.241149902,2.674133301,1.991577148,1.724060059,1.439178467,0.000299769,0.000189386,0.00019652,-0.321773529,1.47694397,1.154876709
5.55,1.531280518,0.270393372,-1.218353271,1.638793945,1.487623215,3.170471191,1.346862793,0.864723206,2.798278809,-0.230218887,3.184463501,2.707624912,1.366760254,0.180480957,-0.094345093,-0.943603516,0.000280223,0.787231445,2.289916992,1.996414185,0.49420166,2.133056641,1.228591919,0.711212158,-0.00136824,-0.000937278,-0.516662598,-0.000848428,2.298370361,0.357589722,2.608764648,1.969612122,1.742858887,1.318847656,7.23284E-05,-0.000114163,1.1351E-05,-0.379451752,1.519271851,1.195281982
5.56,1.588104248,0.284996033,-1.184997559,1.663391113,1.463663101,3.181427002,1.37689209,0.846504211,2.750190735,-0.221757889,3.230010986,2.676941395,1.356903076,0.202087402,-0.131698608,-0.987792969,2.50218E-05,0.820251465,2.21685791,1.905136108,0.581054688,2.230834961,1.209030151,0.775024414,-0.00136599,-0.00093878,-0.49005127,-0.000859691,2.309509277,0.40802002,2.542114258,1.983032227,1.749145508,1.225372314,-9.06736E-05,-8.38097E-05,-0.000132248,-0.334312439,1.522903442,1.230285645
